frequency_hz,amplitude
6.300644714355467841e+03,8.659425894872354361e-11
6.301127929687499091e+03,8.553500716624721445e-11
6.301611145019530341e+03,8.449336038465108049e-11
6.302094360351561591e+03,8.346885479703720228e-11
6.302577575683592841e+03,8.246114527043262690e-11
6.303060791015624091e+03,8.146978751962648947e-11
6.303544006347655341e+03,8.049443102261169626e-11
6.304027221679686591e+03,7.953472599698343712e-11
6.304510437011717841e+03,7.859028331507721703e-11
6.304993652343749091e+03,7.766078352467647445e-11
6.305476867675780341e+03,7.674587396074060207e-11
6.305960083007811591e+03,7.584523159215202261e-11
6.306443298339842841e+03,7.495854490419441539e-11
6.306926513671874091e+03,7.408550112607545067e-11
6.307409729003905341e+03,7.322579802825710335e-11
6.307892944335936591e+03,7.237912851365662017e-11
6.308376159667967841e+03,7.154524614496068496e-11
6.308859374999999091e+03,7.072380962649219537e-11
6.309342590332030341e+03,6.991460921966731024e-11
6.309825805664061591e+03,6.911736308576903855e-11
6.310309020996092841e+03,6.833180698439950381e-11
6.310792236328124091e+03,6.755770603595949713e-11
6.311275451660155341e+03,6.679481096341422921e-11
6.311758666992186591e+03,6.604286106306797478e-11
6.312241882324217841e+03,6.530167429938295924e-11
6.312725097656249091e+03,6.457098441756409715e-11
6.313208312988280341e+03,6.385060734575153048e-11
6.313691528320311591e+03,6.314029133617393750e-11
6.314174743652342841e+03,6.243987340946152866e-11
6.314657958984374091e+03,6.174907793400805187e-11
6.315141174316405341e+03,6.106779975396541360e-11
6.315624389648436591e+03,6.039577520387736733e-11
6.316107604980467841e+03,5.973286394899886978e-11
6.316590820312499091e+03,5.907884495731456262e-11
6.317074035644530341e+03,5.843356370292218130e-11
6.317557250976561591e+03,5.779684531479130258e-11
6.318040466308592841e+03,5.716849927618663763e-11
6.318523681640624091e+03,5.654839560116115391e-11
6.319006896972655341e+03,5.593632016003331933e-11
6.319490112304686591e+03,5.533218030734995168e-11
6.319973327636717841e+03,5.473574756994767281e-11
6.320456542968749091e+03,5.414692766651701690e-11
6.320939758300780341e+03,5.356554419058178170e-11
6.321422973632811591e+03,5.299146995614757375e-11
6.321906188964842841e+03,5.242457903044827135e-11
6.322389404296874091e+03,5.186469092699719703e-11
6.322872619628905341e+03,5.131168409733834733e-11
6.323355834960936591e+03,5.076546693045796630e-11
6.323839050292967841e+03,5.022585259496239977e-11
6.324322265624999091e+03,4.969275898853795356e-11
6.324805480957030341e+03,4.916604481088073492e-11
6.325288696289061591e+03,4.864559499901593758e-11
6.325771911621092841e+03,4.813130174173177048e-11
6.326255126953124091e+03,4.762302629857674364e-11
6.326738342285155341e+03,4.712068252712750223e-11
6.327221557617186591e+03,4.662414150308974511e-11
6.327704772949217841e+03,4.613331634176026962e-11
6.328187988281249091e+03,4.564808088772128496e-11
6.328671203613280341e+03,4.516837981671307373e-11
6.329154418945311591e+03,4.469401216435157771e-11
6.329637634277342841e+03,4.422497023504086682e-11
6.330120849609374091e+03,4.376117997294989053e-11
6.330604064941405341e+03,4.330243884008256889e-11
6.331087280273436591e+03,4.284875771258818598e-11
6.331570495605467841e+03,4.239998002575030538e-11
6.332053710937499091e+03,4.195603978149098531e-11
6.332536926269530341e+03,4.151687337592529654e-11
6.333020141601561591e+03,4.108235746936245394e-11
6.333503356933592841e+03,4.065243331439727462e-11
6.333986572265624091e+03,4.022702868969932032e-11
6.334469787597655341e+03,3.980602616611041959e-11
6.334953002929686591e+03,3.938939942331323397e-11
6.335436218261717841e+03,3.897703432178291087e-11
6.335919433593749091e+03,3.856886345924218963e-11
6.336402648925780341e+03,3.816481257526100527e-11
6.336885864257811591e+03,3.776483158093966939e-11
6.337369079589842841e+03,3.736882911197581943e-11
6.337852294921874091e+03,3.697674040349184284e-11
6.338335510253905341e+03,3.658850583339563036e-11
6.338818725585936591e+03,3.620403152394585044e-11
6.339301940917967841e+03,3.582328816922503964e-11
6.339785156249999091e+03,3.544620417156399649e-11
6.340268371582030341e+03,3.507270206246910368e-11
6.340751586914061591e+03,3.470273455649834755e-11
6.341234802246092841e+03,3.433622239199167498e-11
6.341718017578124091e+03,3.397313077869415822e-11
6.342201232910155341e+03,3.361339749135286138e-11
6.342684448242186591e+03,3.325695789166519414e-11
6.343167663574217841e+03,3.290375446616286841e-11
6.343650878906249091e+03,3.255374161602319437e-11
6.344134094238280341e+03,3.220686568341329157e-11
6.344617309570311591e+03,3.186305808774962785e-11
6.345100524902342841e+03,3.152227808480536238e-11
6.345583740234374091e+03,3.118450858010716008e-11
6.346066955566405341e+03,3.084965949711449287e-11
6.346550170898436591e+03,3.051765243626495221e-11
6.347033386230467841e+03,3.018851981161069459e-11
6.347516601562499091e+03,2.986216593794427460e-11
6.347999816894530341e+03,2.953852826808308983e-11
6.348483032226561591e+03,2.921763076148008531e-11
6.348966247558592841e+03,2.889932501878791133e-11
6.349449462890624091e+03,2.858367890821742931e-11
6.349932678222655341e+03,2.827060219677779383e-11
6.350415893554686591e+03,2.795999823772171248e-11
6.350899108886717841e+03,2.765191305681016223e-11
6.351382324218749091e+03,2.734626642241162617e-11
6.351865539550780341e+03,2.704301765312827093e-11
6.352348754882811591e+03,2.674213268982932284e-11
6.352831970214842841e+03,2.644356821627426434e-11
6.353315185546874091e+03,2.614730946973515059e-11
6.353798400878905341e+03,2.585327954579494135e-11
6.354281616210936591e+03,2.556147482498125686e-11
6.354764831542967841e+03,2.527185272987223553e-11
6.355248046874999091e+03,2.498436461387029034e-11
6.355731262207030341e+03,2.469898147713132807e-11
6.356214477539061591e+03,2.441568977616084339e-11
6.356697692871092841e+03,2.413442839837539675e-11
6.357180908203124091e+03,2.385517604489437739e-11
6.357664123535155341e+03,2.357791152018152079e-11
6.358147338867186591e+03,2.330259404238396340e-11
6.358630554199217841e+03,2.302917008805386018e-11
6.359113769531249091e+03,2.275767761293938705e-11
6.359596984863280341e+03,2.248797734945658611e-11
6.360080200195311591e+03,2.222015455178030168e-11
6.360563415527342841e+03,2.195412319671143158e-11
6.361046630859374091e+03,2.168985647142419214e-11
6.361529846191405341e+03,2.142732051213906442e-11
6.362013061523436591e+03,2.116651558334347886e-11
6.362496276855467841e+03,2.090740250590670791e-11
6.362979492187499091e+03,2.064994857504341856e-11
6.363462707519530341e+03,2.039412211868356883e-11
6.363945922851561591e+03,2.013991472935426527e-11
6.364429138183592841e+03,1.988730901324868311e-11
6.364912353515624091e+03,1.963627352962798456e-11
6.365395568847655341e+03,1.938675328161617933e-11
6.365878784179686591e+03,1.913877954363513549e-11
6.366361999511717841e+03,1.889227670314386275e-11
6.366845214843749091e+03,1.864726928315081436e-11
6.367328430175780341e+03,1.840370275065966604e-11
6.367811645507811591e+03,1.816158314341940305e-11
6.368294860839842841e+03,1.792085851963643327e-11
6.368778076171874091e+03,1.768153664266755509e-11
6.369261291503905341e+03,1.744359016895381590e-11
6.369744506835936591e+03,1.720698759457667493e-11
6.370227722167967841e+03,1.697174652798772131e-11
6.370710937499999091e+03,1.673777862525236906e-11
6.371194152832030341e+03,1.650516880442075627e-11
6.371677368164061591e+03,1.627379971170396773e-11
6.372160583496092841e+03,1.604371646775545951e-11
6.372643798828124091e+03,1.581487481184784482e-11
6.373127014160155341e+03,1.558729758686538511e-11
6.373610229492186591e+03,1.536091851396001325e-11
6.374093444824217841e+03,1.513576093396916810e-11
6.374576660156249091e+03,1.491180753661551153e-11
6.375059875488280341e+03,1.468901451776392297e-11
6.375543090820311591e+03,1.446742101244217808e-11
6.376026306152342841e+03,1.424698084085093453e-11
6.376509521484374091e+03,1.402767449120346159e-11
6.376992736816405341e+03,1.380956671043901348e-11
6.377475952148436591e+03,1.359254058001404625e-11
6.377959167480467841e+03,1.337662828345455764e-11
6.378442382812499091e+03,1.316190691916788983e-11
6.378925598144530341e+03,1.294823921078548937e-11
6.379408813476561591e+03,1.273568131438644725e-11
6.379892028808592841e+03,1.252425397612899324e-11
6.380375244140624091e+03,1.231392075966244267e-11
6.380858459472655341e+03,1.210467949325021003e-11
6.381341674804686591e+03,1.189654825517599709e-11
6.381824890136717841e+03,1.168950215759424893e-11
6.382308105468749091e+03,1.148356938270758348e-11
6.382791320800780341e+03,1.127874084860731436e-11
6.383274536132811591e+03,1.107503162898557999e-11
6.383757751464842841e+03,1.087243332888184739e-11
6.384240966796874091e+03,1.067096596064795090e-11
6.384724182128905341e+03,1.047062138653175527e-11
6.385207397460936591e+03,1.027146626994213096e-11
6.385690612792967841e+03,1.007344112206913973e-11
6.386173828124999091e+03,9.876618401241431957e-12
6.386657043457030341e+03,9.680998644761026221e-12
6.387140258789061591e+03,9.486601849649607267e-12
6.387623474121092841e+03,9.293470199330323882e-12
6.388106689453124091e+03,9.101619989087036214e-12
6.388589904785155341e+03,8.911095564173032696e-12
6.389073120117186591e+03,8.721907777120500390e-12
6.389556335449217841e+03,8.534151815078750683e-12
6.390039550781249091e+03,8.347811699428281601e-12
6.390522766113280341e+03,8.162983703835525968e-12
6.391005981445311591e+03,7.979693674761962219e-12
6.391489196777342841e+03,7.798065496701329268e-12
6.391972412109374091e+03,7.618096251323458161e-12
6.392455627441405341e+03,7.439903921940641079e-12
6.392938842773436591e+03,7.263584529222048412e-12
6.393422058105467841e+03,7.089218508128464268e-12
6.393905273437499091e+03,6.916903495429956910e-12
6.394388488769530341e+03,6.746781507021227091e-12
6.394871704101561591e+03,6.578973034435994898e-12
6.395354919433592841e+03,6.413600456437184466e-12
6.395838134765624091e+03,6.250855332848460512e-12
6.396321350097655341e+03,6.090893802035278586e-12
6.396804565429686591e+03,5.933906961407120301e-12
6.397287780761717841e+03,5.780093625417212386e-12
6.397770996093749091e+03,5.629706551642305187e-12
6.398254211425780341e+03,5.482945740916071491e-12
6.398737426757811591e+03,5.340156093792740462e-12
6.399220642089842841e+03,5.201562347136186058e-12
6.399703857421874091e+03,5.067533138378014769e-12
6.400187072753905341e+03,4.938370635905012868e-12
6.400670288085936591e+03,4.814472355252230884e-12
6.401153503417967841e+03,4.696241812377521154e-12
6.401636718749999091e+03,4.584058786166686902e-12
6.402119934082030341e+03,4.478403767909191845e-12
6.402603149414061591e+03,4.379704576724381805e-12
6.403086364746092841e+03,4.288441994539020839e-12
6.403569580078124091e+03,4.205065961075831331e-12
6.404052795410155341e+03,4.130065829364574481e-12
6.404536010742186591e+03,4.063912751035482472e-12
6.405019226074217841e+03,4.007006101638566112e-12
6.405502441406249091e+03,3.959787550805590141e-12
6.405985656738280341e+03,3.922553598606314708e-12
6.406468872070311591e+03,3.895639663528038842e-12
6.406952087402342841e+03,3.879249276673048762e-12
6.407435302734374091e+03,3.873517868788129896e-12
6.407918518066405341e+03,3.878544670694668319e-12
6.408401733398436591e+03,3.894261027089861109e-12
6.408884948730467841e+03,3.920566830939640979e-12
6.409368164062499091e+03,3.957309466880757329e-12
6.409851379394530341e+03,4.004167736444004386e-12
6.410334594726561591e+03,4.060869778645836227e-12
6.410817810058592841e+03,4.126983636153743691e-12
6.411301025390624091e+03,4.202155037084029431e-12
6.411784240722655341e+03,4.285891651153943380e-12
6.412267456054686591e+03,4.377769667018518567e-12
6.412750671386717841e+03,4.477290175855501753e-12
6.413233886718749091e+03,4.584027769028992441e-12
6.413717102050780341e+03,4.697506489593639605e-12
6.414200317382811591e+03,4.817317554155414624e-12
6.414683532714842841e+03,4.943006439791374632e-12
6.415166748046874091e+03,5.074202939858755607e-12
6.415649963378905341e+03,5.210520651753842485e-12
6.416133178710936591e+03,5.351628426434002599e-12
6.416616394042967841e+03,5.497202614654943564e-12
6.417099609374999091e+03,5.646929531714468360e-12
6.417582824707030341e+03,5.800541578880950832e-12
6.418066040039061591e+03,5.957775256703789722e-12
6.418549255371092841e+03,6.118453410031651043e-12
6.419032470703124091e+03,6.282270168473281776e-12
6.419515686035155341e+03,6.449134648664865731e-12
6.419998901367186591e+03,6.618795714508260007e-12
6.420482116699217841e+03,6.791124020856248563e-12
6.420965332031249091e+03,6.965968928440980712e-12
6.421448547363280341e+03,7.143202460900467666e-12
6.421931762695311591e+03,7.322679779402092375e-12
6.422414978027342841e+03,7.504341175406868840e-12
6.422898193359374091e+03,7.688036714671614211e-12
6.423381408691405341e+03,7.873696308127903102e-12
6.423864624023436591e+03,8.061258540644299996e-12
6.424347839355467841e+03,8.250622425686374543e-12
6.424831054687499091e+03,8.441727092461302645e-12
6.425314270019530341e+03,8.634492089544883259e-12
6.425797485351561591e+03,8.828932551063991235e-12
6.426280700683592841e+03,9.024895745154158287e-12
6.426763916015624091e+03,9.222451692818514775e-12
6.427247131347655341e+03,9.421477125257232485e-12
6.427730346679686591e+03,9.621969390142274678e-12
6.428213562011717841e+03,9.823882638638645464e-12
6.428696777343749091e+03,1.002718689259179107e-11
6.429179992675780341e+03,1.023186301342481105e-11
6.429663208007811591e+03,1.043792730940865177e-11
6.430146423339842841e+03,1.064528109000949824e-11
6.430629638671874091e+03,1.085397470804163699e-11
6.431112854003905341e+03,1.106396132264470176e-11
6.431596069335936591e+03,1.127524840557693482e-11
6.432079284667967841e+03,1.148779667737782688e-11
6.432562499999999091e+03,1.170162820737600533e-11
6.433045715332030341e+03,1.191667881177964301e-11
6.433528930664061591e+03,1.213304362476588309e-11
6.434012145996092841e+03,1.235061526716499394e-11
6.434495361328124091e+03,1.256945316266452224e-11
6.434978576660155341e+03,1.278952162621859168e-11
6.435461791992186591e+03,1.301085510377657524e-11
6.435945007324217841e+03,1.323341713666701573e-11
6.436428222656249091e+03,1.345723788009193372e-11
6.436911437988280341e+03,1.368230033759473981e-11
6.437394653320311591e+03,1.390862357647050237e-11
6.437877868652342841e+03,1.413621504908439516e-11
6.438361083984374091e+03,1.436505824684080981e-11
6.438844299316405341e+03,1.459516454174379275e-11
6.439327514648436591e+03,1.482654184249367946e-11
6.439810729980467841e+03,1.505923230746783863e-11
6.440293945312499091e+03,1.529319187889045787e-11
6.440777160644530341e+03,1.552845433730551261e-11
6.441260375976561591e+03,1.576503245225616190e-11
6.441743591308592841e+03,1.600293973494147616e-11
6.442226806640624091e+03,1.624215452129248198e-11
6.442710021972655341e+03,1.648273302044079141e-11
6.443193237304686591e+03,1.672465453406136215e-11
6.443676452636717841e+03,1.696794423660319093e-11
6.444159667968749091e+03,1.721259800576471705e-11
6.444642883300780341e+03,1.745864674597536835e-11
6.445126098632811591e+03,1.770611092366987348e-11
6.445609313964842841e+03,1.795502248302125944e-11
6.446092529296874091e+03,1.820533926721313784e-11
6.446575744628905341e+03,1.845709943024222346e-11
6.447058959960936591e+03,1.871032803822931964e-11
6.447542175292967841e+03,1.896504196159719422e-11
6.448025390624999091e+03,1.922124845401786607e-11
6.448508605957030341e+03,1.947896881311644087e-11
6.448991821289061591e+03,1.973822328158165051e-11
6.449475036621092841e+03,1.999900031457877403e-11
6.449958251953124091e+03,2.026137652132534571e-11
6.450441467285155341e+03,2.052530812514054077e-11
6.450924682617186591e+03,2.079085908054575083e-11
6.451407897949217841e+03,2.105799132880159202e-11
6.451891113281249091e+03,2.132682133832835329e-11
6.452374328613280341e+03,2.159727714759196274e-11
6.452857543945311591e+03,2.186938916250378724e-11
6.453340759277342841e+03,2.214321867387204379e-11
6.453823974609374091e+03,2.241877431070700511e-11
6.454307189941405341e+03,2.269605636322229109e-11
6.454790405273436591e+03,2.297511247998227165e-11
6.455273620605467841e+03,2.325593782001686276e-11
6.455756835937499091e+03,2.353856323828984608e-11
6.456240051269530341e+03,2.382302799436628103e-11
6.456723266601561591e+03,2.410934679778091254e-11
6.457206481933592841e+03,2.439752612240338992e-11
6.457689697265624091e+03,2.468758989434309815e-11
6.458172912597655341e+03,2.497959660022081559e-11
6.458656127929686591e+03,2.527352700938265873e-11
6.459139343261717841e+03,2.556942308606843519e-11
6.459622558593749091e+03,2.586733978155568443e-11
6.460105773925780341e+03,2.616724390413890211e-11
6.460588989257811591e+03,2.646919179334022556e-11
6.461072204589842841e+03,2.677323054079921242e-11
6.461555419921874091e+03,2.707935080644777774e-11
6.462038635253905341e+03,2.738758280848475254e-11
6.462521850585936591e+03,2.769798655044280136e-11
6.463005065917967841e+03,2.801056289260593005e-11
6.463488281249999091e+03,2.832532685232540123e-11
6.463971496582030341e+03,2.864233796240602063e-11
6.464454711914061591e+03,2.896161614573899247e-11
6.464937927246092841e+03,2.928316944016052546e-11
6.465421142578124091e+03,2.960704752231085131e-11
6.465904357910155341e+03,2.993327426214087414e-11
6.466387573242186591e+03,3.026190469760251879e-11
6.466870788574217841e+03,3.059292316965631578e-11
6.467354003906249091e+03,3.092640480660212501e-11
6.467837219238280341e+03,3.126235756463373248e-11
6.468320434570311591e+03,3.160081991111400293e-11
6.468803649902342841e+03,3.194181459225686792e-11
6.469286865234374091e+03,3.228537903213946993e-11
6.469770080566405341e+03,3.263154883076421412e-11
6.470253295898436591e+03,3.298038644030755051e-11
6.470736511230467841e+03,3.333188892904422843e-11
6.471219726562499091e+03,3.368609970408691467e-11
6.471702941894530341e+03,3.404305368299921026e-11
6.472186157226561591e+03,3.440279677353802465e-11
6.472669372558592841e+03,3.476538112392196564e-11
6.473152587890624091e+03,3.513078514310972931e-11
6.473635803222655341e+03,3.549912435925354712e-11
6.474119018554686591e+03,3.587037211299839325e-11
6.474602233886717841e+03,3.624460427508311723e-11
6.475085449218749091e+03,3.662185107608139821e-11
6.475568664550780341e+03,3.700216965912551331e-11
6.476051879882811591e+03,3.738554296727395491e-11
6.476535095214842841e+03,3.777209374132542578e-11
6.477018310546874091e+03,3.816179960983078207e-11
6.477501525878905341e+03,3.855472508422527398e-11
6.477984741210936591e+03,3.895092234036730359e-11
6.478467956542967841e+03,3.935043660291756795e-11
6.478951171874999091e+03,3.975329248990545209e-11
6.479434387207030341e+03,4.015956778764567248e-11
6.479917602539061591e+03,4.056926256270043843e-11
6.480400817871092841e+03,4.098247311385006633e-11
6.480884033203124091e+03,4.139921508993340235e-11
6.481367248535155341e+03,4.181953250227673937e-11
6.481850463867186591e+03,4.224351718417104809e-11
6.482333679199217841e+03,4.267114945865561396e-11
6.482816894531249091e+03,4.310255344259846292e-11
6.483300109863280341e+03,4.353773656489239764e-11
6.483783325195311591e+03,4.397675342958320942e-11
6.484266540527342841e+03,4.441968128837437105e-11
6.484749755859374091e+03,4.486655165834280214e-11
6.485232971191405341e+03,4.531742770058617680e-11
6.485716186523436591e+03,4.577235806548604562e-11
6.486199401855467841e+03,4.623139530743900246e-11
6.486682617187499091e+03,4.669461882609943505e-11
6.487165832519530341e+03,4.716205413697250003e-11
6.487649047851561591e+03,4.763381918230390122e-11
6.488132263183592841e+03,4.810991616528037906e-11
6.488615478515624091e+03,4.859041653022214396e-11
6.489098693847655341e+03,4.907539617970743569e-11
6.489581909179686591e+03,4.956491942764266119e-11
6.490065124511717841e+03,5.005904714107834698e-11
6.490548339843749091e+03,5.055784006327366047e-11
6.491031555175780341e+03,5.106135904851724997e-11
6.491514770507811591e+03,5.156969840502876997e-11
6.491997985839842841e+03,5.208290423369766980e-11
6.492481201171874091e+03,5.260106054685965197e-11
6.492964416503905341e+03,5.312421365341704511e-11
6.493447631835936591e+03,5.365245378674613496e-11
6.493930847167967841e+03,5.418586829800176938e-11
6.494414062499999091e+03,5.472449710736026042e-11
6.494897277832030341e+03,5.526844653342018251e-11
6.495380493164061591e+03,5.581776769042108841e-11
6.495863708496092841e+03,5.637260078392742550e-11
6.496346923828124091e+03,5.693293117625359919e-11
6.496830139160155341e+03,5.749891686529049999e-11
6.497313354492186591e+03,5.807061401091590690e-11
6.497796569824217841e+03,5.864810306993422662e-11
6.498279785156249091e+03,5.923146352236826283e-11
6.498763000488280341e+03,5.982081461523743436e-11
6.499246215820311591e+03,6.041620500338979569e-11
6.499729431152342841e+03,6.101777593608558478e-11
6.500212646484374091e+03,6.162557033018741694e-11
6.500695861816405341e+03,6.223968775717072416e-11
6.501179077148436591e+03,6.286025423179069771e-11
6.501662292480467841e+03,6.348735401345052824e-11
6.502145507812499091e+03,6.412109019572967674e-11
6.502628723144530341e+03,6.476154221958089949e-11
6.503111938476561591e+03,6.540883122588587488e-11
6.503595153808592841e+03,6.606307091690787025e-11
6.504078369140624091e+03,6.672433956326563377e-11
6.504561584472655341e+03,6.739278833842566388e-11
6.505044799804686591e+03,6.806846746182714108e-11
6.505528015136717841e+03,6.875156494597561966e-11
6.506011230468749091e+03,6.944214894759155653e-11
6.506494445800780341e+03,7.014031958070840967e-11
6.506977661132811591e+03,7.084624942480919455e-11
6.507460876464842841e+03,7.156002711962248423e-11
6.507944091796874091e+03,7.228178863585124844e-11
6.508427307128905341e+03,7.301163455042404979e-11
6.508910522460936591e+03,7.374973896092043536e-11
6.509393737792967841e+03,7.449620172357399087e-11
6.509876953124999091e+03,7.525116575447489313e-11
6.510360168457030341e+03,7.601477611581616377e-11
6.510843383789061591e+03,7.678715341898975856e-11
6.511326599121092841e+03,7.756845841816140823e-11
6.511809814453124091e+03,7.835882016171671006e-11
6.512293029785155341e+03,7.915840164733866369e-11
6.512776245117186591e+03,7.996736599704986124e-11
6.513259460449217841e+03,8.078581706356134210e-11
6.513742675781249091e+03,8.161398677227849322e-11
6.514225891113280341e+03,8.245198100054892158e-11
6.514709106445311591e+03,8.329994359529078871e-11
6.515192321777342841e+03,8.415812934913734534e-11
6.515675537109374091e+03,8.502661837539604475e-11
6.516158752441405341e+03,8.590563895545141273e-11
6.516641967773436591e+03,8.679536184548139312e-11
6.517125183105467841e+03,8.769594789790430737e-11
6.517608398437499091e+03,8.860759456807506030e-11
6.518091613769530341e+03,8.953050729877766496e-11
6.518574829101561591e+03,9.046486063172906972e-11
6.519058044433592841e+03,9.141084422105214754e-11
6.519541259765624091e+03,9.236869773871353364e-11
6.520024475097655341e+03,9.333857028441571325e-11
6.520507690429686591e+03,9.432074408217431291e-11
6.520990905761717841e+03,9.531537144189979713e-11
6.521474121093749091e+03,9.632270267609694514e-11
6.521957336425780341e+03,9.734297294645111937e-11
6.522440551757811591e+03,9.837639920720633558e-11
6.522923767089842841e+03,9.942318111409184435e-11
6.523406982421874091e+03,1.004836542684064483e-10
6.523890197753905341e+03,1.015579502888776184e-10
6.524373413085936591e+03,1.026464196087379645e-10
6.524856628417967841e+03,1.037492331098376885e-10
6.525339843749999091e+03,1.048667236342754090e-10
6.525823059082030341e+03,1.059991313499052233e-10
6.526306274414061591e+03,1.071467108138504035e-10
6.526789489746092841e+03,1.083098153451170724e-10
6.527272705078124091e+03,1.094886393941687235e-10
6.527755920410155341e+03,1.106835447228661352e-10
6.528239135742186591e+03,1.118948085895593953e-10
6.528722351074217841e+03,1.131227314336588703e-10
6.529205566406249091e+03,1.143676819992958185e-10
6.529688781738280341e+03,1.156299167572057297e-10
6.530171997070311591e+03,1.169098080987848353e-10
6.530655212402342841e+03,1.182076624076334741e-10
6.531138427734374091e+03,1.195239011603054712e-10
6.531621643066405341e+03,1.208587737622572154e-10
6.532104858398436591e+03,1.222127364554013522e-10
6.532588073730467841e+03,1.235861213849336549e-10
6.533071289062499091e+03,1.249793086272359679e-10
6.533554504394530341e+03,1.263927217452929142e-10
6.534037719726561591e+03,1.278267334241045803e-10
6.534520935058592841e+03,1.292817811228219542e-10
6.535004150390624091e+03,1.307582758582897788e-10
6.535487365722655341e+03,1.322566590628686809e-10
6.535970581054686591e+03,1.337773682667910363e-10
6.536453796386717841e+03,1.353208738232069250e-10
6.536937011718749091e+03,1.368876128584744026e-10
6.537420227050780341e+03,1.384781187571204653e-10
6.537903442382811591e+03,1.400928421864294529e-10
6.538386657714842841e+03,1.417322965303336329e-10
6.538869873046874091e+03,1.433970279575871483e-10
6.539353088378905341e+03,1.450875660721995199e-10
6.539836303710936591e+03,1.468044110960449942e-10
6.540319519042967841e+03,1.485481825559650639e-10
6.540802734374999091e+03,1.503194426179836681e-10
6.541285949707030341e+03,1.521187843220292025e-10
6.541769165039061591e+03,1.539468319934931410e-10
6.542252380371092841e+03,1.558041792897511674e-10
6.542735595703124091e+03,1.576915059009851144e-10
6.543218811035155341e+03,1.596094751870723684e-10
6.543702026367186591e+03,1.615587125312970624e-10
6.544185241699217841e+03,1.635399981640645766e-10
6.544668457031249091e+03,1.655540086201710126e-10
6.545151672363280341e+03,1.676015123556576671e-10
6.545634887695311591e+03,1.696832346148129715e-10
6.546118103027342841e+03,1.717999778444413874e-10
6.546601318359374091e+03,1.739525961224292482e-10
6.547084533691405341e+03,1.761418354401304008e-10
6.547567749023436591e+03,1.783686303648884170e-10
6.548050964355467841e+03,1.806338167400804392e-10
6.548534179687499091e+03,1.829383152864850939e-10
6.549017395019530341e+03,1.852830701149744156e-10
6.549500610351561591e+03,1.876690380455252392e-10
6.549983825683592841e+03,1.900972250918153829e-10
6.550467041015624091e+03,1.925686379272047870e-10
6.550950256347655341e+03,1.950843387143156404e-10
6.551433471679686591e+03,1.976454225425151072e-10
6.551916687011717841e+03,2.002529989574414663e-10
6.552399902343749091e+03,2.029082526744876721e-10
6.552883117675780341e+03,2.056123432845323625e-10
6.553366333007811591e+03,2.083665371991951577e-10
6.553849548339842841e+03,2.111721043244803934e-10
6.554332763671874091e+03,2.140303400992869532e-10
6.554815979003905341e+03,2.169425980647668103e-10
6.555299194335936591e+03,2.199103173754522542e-10
6.555782409667967841e+03,2.229348964268724569e-10
6.556265624999999091e+03,2.260178747798762075e-10
6.556748840332030341e+03,2.291607651197377887e-10
6.557232055664061591e+03,2.323652164169602391e-10
6.557715270996092841e+03,2.356328137016395984e-10
6.558198486328124091e+03,2.389653298255348735e-10
6.558681701660155341e+03,2.423645041286501011e-10
6.559164916992186591e+03,2.458321510440884424e-10
6.559648132324217841e+03,2.493702188859265633e-10
6.560131347656249091e+03,2.529806347896385868e-10
6.560614562988280341e+03,2.566654291366965289e-10
6.561097778320311591e+03,2.604267208078671012e-10
6.561580993652342841e+03,2.642666865751634133e-10
6.562064208984374091e+03,2.681875818505881174e-10
6.562547424316405341e+03,2.721917601264144464e-10
6.563030639648436591e+03,2.762816351469284685e-10
6.563513854980467841e+03,2.804597662604088265e-10
6.563997070312499091e+03,2.847287040548553452e-10
6.564480285644530341e+03,2.890912203940444809e-10
6.564963500976561591e+03,2.935501473450261303e-10
6.565446716308592841e+03,2.981083439136346852e-10
6.565929931640624091e+03,3.027689299988021080e-10
6.566413146972655341e+03,3.075350037159309685e-10
6.566896362304686591e+03,3.124099051622541658e-10
6.567379577636717841e+03,3.173969550110329259e-10
6.567862792968749091e+03,3.224998390523586605e-10
6.568346008300780341e+03,3.277221851618377784e-10
6.568829223632811591e+03,3.330678189395467273e-10
6.569312438964842841e+03,3.385407844281017829e-10
6.569795654296874091e+03,3.441452408763937108e-10
6.570278869628905341e+03,3.498855447654567889e-10
6.570762084960936591e+03,3.557662214401460214e-10
6.571245300292967841e+03,3.617920117079235049e-10
6.571728515624999091e+03,3.679678144213096221e-10
6.572211730957030341e+03,3.742988228522774737e-10
6.572694946289061591e+03,3.807903365722817768e-10
6.573178161621092841e+03,3.874480381823460291e-10
6.573661376953124091e+03,3.942777371604594809e-10
6.574144592285155341e+03,4.012855788334454050e-10
6.574627807617186591e+03,4.084779456296882596e-10
6.575111022949217841e+03,4.158615277724884209e-10
6.575594238281249091e+03,4.234433598872017884e-10
6.576077453613280341e+03,4.312307578814669874e-10
6.576560668945311591e+03,4.392313903237698971e-10
6.577043884277342841e+03,4.474533266525032386e-10
6.577527099609374091e+03,4.559049949700584062e-10
6.578010314941405341e+03,4.645952598928797043e-10
6.578493530273436591e+03,4.735333796571498484e-10
6.578976745605467841e+03,4.827291179555820212e-10
6.579459960937499091e+03,4.921927075524835220e-10
6.579943176269530341e+03,5.019349162388032815e-10
6.580426391601561591e+03,5.119670441165925196e-10
6.580909606933592841e+03,5.223010037857324396e-10
6.581392822265624091e+03,5.329492935213708845e-10
