frequency_hz,amplitude
6.919271972656250909e+03,9.311329777556502192e-13
6.919755432128907159e+03,9.305869381162570539e-13
6.920238891601563409e+03,9.300488469925841492e-13
6.920722351074219659e+03,9.295042850574433691e-13
6.921205810546875909e+03,9.289660901876333946e-13
6.921689270019532159e+03,9.284271199295804207e-13
6.922172729492188409e+03,9.278903749668570496e-13
6.922656188964844659e+03,9.273460693698553794e-13
6.923139648437500909e+03,9.268059388659403934e-13
6.923623107910157159e+03,9.262746593599263842e-13
6.924106567382813409e+03,9.257243199156007661e-13
6.924590026855469659e+03,9.251900715813841635e-13
6.925073486328125909e+03,9.246512618095227217e-13
6.925556945800782159e+03,9.241078662792924602e-13
6.926040405273438409e+03,9.235756673637671817e-13
6.926523864746094659e+03,9.230356198126966318e-13
6.927007324218750909e+03,9.224968250481874530e-13
6.927490783691407159e+03,9.219606070059055409e-13
6.927974243164063409e+03,9.214211631289577549e-13
6.928457702636719659e+03,9.208835835000464346e-13
6.928941162109375909e+03,9.203461731638030540e-13
6.929424621582032159e+03,9.198109047234198159e-13
6.929908081054688409e+03,9.192725809162686256e-13
6.930391540527344659e+03,9.187350080237895923e-13
6.930875000000000909e+03,9.181984468395306704e-13
6.931358459472657159e+03,9.176662883287064781e-13
6.931841918945313409e+03,9.171248009018427283e-13
6.932325378417969659e+03,9.165841812911369970e-13
6.932808837890625909e+03,9.160530441958275900e-13
6.933292297363282159e+03,9.155156153305961146e-13
6.933775756835938409e+03,9.149821697160708661e-13
6.934259216308594659e+03,9.144368189785361803e-13
6.934742675781250909e+03,9.139086473274165171e-13
6.935226135253907159e+03,9.133732524932007552e-13
6.935709594726563409e+03,9.128331031118460238e-13
6.936193054199219659e+03,9.123004116976607521e-13
6.936676513671875909e+03,9.117599993435382218e-13
6.937159973144532159e+03,9.112262384088467193e-13
6.937643432617188409e+03,9.106879296905654719e-13
6.938126892089844659e+03,9.101621597389537803e-13
6.938610351562500909e+03,9.096228454635750596e-13
6.939093811035157159e+03,9.090868591619708224e-13
6.939577270507813409e+03,9.085604660469025870e-13
6.940060729980469659e+03,9.080241117338172462e-13
6.940544189453125909e+03,9.074843004888706535e-13
6.941027648925782159e+03,9.069535101834066762e-13
6.941511108398438409e+03,9.064202071902855524e-13
6.941994567871094659e+03,9.058848125576280179e-13
6.942478027343750909e+03,9.053491145845706391e-13
6.942961486816407159e+03,9.048161693120569936e-13
6.943444946289063409e+03,9.042857044682899396e-13
6.943928405761719659e+03,9.037535719549032069e-13
6.944411865234375909e+03,9.032211651641807593e-13
6.944895324707032159e+03,9.026895319330150030e-13
6.945378784179688409e+03,9.021558329095725859e-13
6.945862243652344659e+03,9.016228429165562358e-13
6.946345703125000909e+03,9.010898250843946877e-13
6.946829162597657159e+03,9.005530447067064486e-13
6.947312622070313409e+03,9.000249226961459400e-13
6.947796081542969659e+03,8.994927384330079335e-13
6.948279541015625909e+03,8.989604489543563587e-13
6.948763000488282159e+03,8.984229247171669304e-13
6.949246459960938409e+03,8.978951571856662504e-13
6.949729919433594659e+03,8.973675059348359234e-13
6.950213378906250909e+03,8.968367291737802720e-13
6.950696838378907159e+03,8.963049524575684003e-13
6.951180297851563409e+03,8.957706543809157379e-13
6.951663757324219659e+03,8.952419399891928926e-13
6.952147216796875909e+03,8.947127913215925296e-13
6.952630676269532159e+03,8.941770015060113679e-13
6.953114135742188409e+03,8.936466854200555010e-13
6.953597595214844659e+03,8.931211965004582523e-13
6.954081054687500909e+03,8.925971831238622055e-13
6.954564514160157159e+03,8.920625911789944396e-13
6.955047973632813409e+03,8.915299676060404350e-13
6.955531433105469659e+03,8.910010278171503036e-13
6.956014892578125909e+03,8.904687550958553792e-13
6.956498352050782159e+03,8.899431570655747869e-13
6.956981811523438409e+03,8.894092993086784954e-13
6.957465270996094659e+03,8.888790334401386803e-13
6.957948730468750909e+03,8.883552056081492669e-13
6.958432189941407159e+03,8.878215197129504312e-13
6.958915649414063409e+03,8.873010378020376082e-13
6.959399108886719659e+03,8.867674093573186972e-13
6.959882568359375909e+03,8.862371331658353473e-13
6.960366027832032159e+03,8.857091926873356563e-13
6.960849487304688409e+03,8.851867507953948743e-13
6.961332946777344659e+03,8.846582861359905899e-13
6.961816406250000909e+03,8.841235590644549794e-13
6.962299865722657159e+03,8.836009246213130604e-13
6.962783325195313409e+03,8.830749890821598726e-13
6.963266784667969659e+03,8.825460254583609907e-13
6.963750244140625909e+03,8.820191498546791753e-13
6.964233703613282159e+03,8.814903850183994304e-13
6.964717163085938409e+03,8.809585281478006529e-13
6.965200622558594659e+03,8.804346240282357084e-13
6.965684082031250909e+03,8.799113659723249952e-13
6.966167541503907159e+03,8.793856884900895394e-13
6.966651000976563409e+03,8.788565240676179742e-13
6.967134460449219659e+03,8.783308387481647880e-13
6.967617919921875909e+03,8.778042227691785762e-13
6.968101379394532159e+03,8.772754888142386271e-13
6.968584838867188409e+03,8.767556569403999660e-13
6.969068298339844659e+03,8.762312271859872298e-13
6.969551757812500909e+03,8.756984699589741639e-13
6.970035217285157159e+03,8.751745837067676318e-13
6.970518676757813409e+03,8.746492922546850587e-13
6.971002136230469659e+03,8.741224581014472241e-13
6.971485595703125909e+03,8.736026731567655952e-13
6.971969055175782159e+03,8.730781077742175723e-13
6.972452514648438409e+03,8.725530408938023882e-13
6.972935974121094659e+03,8.720248760721757592e-13
6.973419433593750909e+03,8.714991796836657608e-13
6.973902893066407159e+03,8.709731662148290353e-13
6.974386352539063409e+03,8.704526584561446243e-13
6.974869812011719659e+03,8.699296019093318550e-13
6.975353271484375909e+03,8.694057848798156638e-13
6.975836730957032159e+03,8.688813077333021285e-13
6.976320190429688409e+03,8.683620307955130329e-13
6.976803649902344659e+03,8.678272891467122259e-13
6.977287109375000909e+03,8.673133163935195147e-13
6.977770568847657159e+03,8.667879741065109735e-13
6.978254028320313409e+03,8.662664960359992478e-13
6.978737487792969659e+03,8.657349072225150876e-13
6.979220947265625909e+03,8.652186761678616579e-13
6.979704406738282159e+03,8.646933123543744269e-13
6.980187866210938409e+03,8.641708272539830718e-13
6.980671325683594659e+03,8.636510390362256100e-13
6.981154785156250909e+03,8.631256976816192558e-13
6.981638244628907159e+03,8.626065992179469296e-13
6.982121704101563409e+03,8.620806735098855062e-13
6.982605163574219659e+03,8.615643471022333415e-13
6.983088623046875909e+03,8.610409649767863415e-13
6.983572082519532159e+03,8.605174260448487484e-13
6.984055541992188409e+03,8.599944618346036823e-13
6.984539001464844659e+03,8.594748349752142845e-13
6.985022460937500909e+03,8.589539023202160918e-13
6.985505920410157159e+03,8.584280902693118488e-13
6.985989379882813409e+03,8.579134226576964134e-13
6.986472839355469659e+03,8.573932042767867787e-13
6.986956298828125909e+03,8.568696920966722337e-13
6.987439758300782159e+03,8.563478524810298501e-13
6.987923217773438409e+03,8.558254969676685887e-13
6.988406677246094659e+03,8.553069673756948316e-13
6.988890136718750909e+03,8.547842802064345801e-13
6.989373596191407159e+03,8.542738509062165034e-13
6.989857055664063409e+03,8.537481985343641344e-13
6.990340515136719659e+03,8.532352275355795695e-13
6.990823974609375909e+03,8.527076003889705118e-13
6.991307434082032159e+03,8.521900927104390288e-13
6.991790893554688409e+03,8.516784614231039235e-13
6.992274353027344659e+03,8.511472442909264287e-13
6.992757812500000909e+03,8.506349351512586212e-13
6.993241271972657159e+03,8.501127922542212706e-13
6.993724731445313409e+03,8.495916959259116130e-13
6.994208190917969659e+03,8.490794579159179663e-13
6.994691650390625909e+03,8.485570489700256242e-13
6.995175109863282159e+03,8.480402360219339907e-13
6.995658569335938409e+03,8.475238235980430578e-13
6.996142028808594659e+03,8.470007922483914070e-13
6.996625488281250909e+03,8.464825036913578780e-13
6.997108947753907159e+03,8.459655648888443373e-13
6.997592407226563409e+03,8.454465764274530615e-13
6.998075866699219659e+03,8.449288399251433578e-13
6.998559326171875909e+03,8.444153132170282367e-13
6.999042785644532159e+03,8.438957366357857197e-13
6.999526245117188409e+03,8.433805088582904810e-13
7.000009704589844659e+03,8.428575835782394030e-13
7.000493164062500909e+03,8.423436591917102416e-13
7.000976623535157159e+03,8.418273329200713285e-13
7.001460083007813409e+03,8.413060726372432298e-13
7.001943542480469659e+03,8.407895555553265537e-13
7.002427001953125909e+03,8.402773257571717702e-13
7.002910461425782159e+03,8.397649859051816422e-13
7.003393920898438409e+03,8.392457722151123596e-13
7.003877380371094659e+03,8.387271322689196665e-13
7.004360839843750909e+03,8.382150904639323545e-13
7.004844299316407159e+03,8.376982961277884073e-13
7.005327758789063409e+03,8.371807224646661665e-13
7.005811218261719659e+03,8.366659977113399008e-13
7.006294677734375909e+03,8.361570140511661377e-13
7.006778137207032159e+03,8.356313807578407978e-13
7.007261596679688409e+03,8.351219548246426958e-13
7.007745056152344659e+03,8.345989738428580428e-13
7.008228515625000909e+03,8.340910805247887359e-13
7.008711975097657159e+03,8.335688243634618799e-13
7.009195434570313409e+03,8.330597673656093973e-13
7.009678894042969659e+03,8.325440509656457399e-13
7.010162353515625909e+03,8.320379469912495552e-13
7.010645812988282159e+03,8.315179940723395499e-13
7.011129272460938409e+03,8.310108717477011332e-13
7.011612731933594659e+03,8.304878185421062288e-13
7.012096191406250909e+03,8.299811750851720728e-13
7.012579650878907159e+03,8.294659029421145838e-13
7.013063110351563409e+03,8.289492768830542506e-13
7.013546569824219659e+03,8.284364863433657733e-13
7.014030029296875909e+03,8.279212796521183912e-13
7.014513488769532159e+03,8.274076171658492070e-13
7.014996948242188409e+03,8.268962715507219851e-13
7.015480407714844659e+03,8.263841263555273018e-13
7.015963867187500909e+03,8.258705805391925785e-13
7.016447326660157159e+03,8.253588843410585250e-13
7.016930786132813409e+03,8.248441151744806031e-13
7.017414245605469659e+03,8.243365155037139433e-13
7.017897705078125909e+03,8.238235053166744263e-13
7.018381164550782159e+03,8.233050852532237173e-13
7.018864624023438409e+03,8.227986553762474828e-13
7.019348083496094659e+03,8.222833309339269476e-13
7.019831542968750909e+03,8.217754153755665108e-13
7.020315002441407159e+03,8.212602962171358939e-13
7.020798461914063409e+03,8.207480252898507534e-13
7.021281921386719659e+03,8.202386199764278948e-13
7.021765380859375909e+03,8.197276467866894188e-13
7.022248840332032159e+03,8.192180330615263406e-13
7.022732299804688409e+03,8.187011359080384908e-13
7.023215759277344659e+03,8.181904674573284841e-13
7.023699218750000909e+03,8.176842839381040969e-13
7.024182678222657159e+03,8.171671507064396185e-13
7.024666137695313409e+03,8.166657688735838064e-13
7.025149597167969659e+03,8.161470251735073031e-13
7.025633056640625909e+03,8.156368918481496781e-13
7.026116516113282159e+03,8.151315128363856844e-13
7.026599975585938409e+03,8.146224424227427775e-13
7.027083435058594659e+03,8.141036561573157097e-13
7.027566894531250909e+03,8.136032071812562507e-13
7.028050354003907159e+03,8.130900631461147524e-13
7.028533813476563409e+03,8.125795497796933885e-13
7.029017272949219659e+03,8.120773381051547005e-13
7.029500732421875909e+03,8.115620591710641378e-13
7.029984191894532159e+03,8.110533218870713253e-13
7.030467651367188409e+03,8.105455490955941917e-13
7.030951110839844659e+03,8.100358910971623075e-13
7.031434570312500909e+03,8.095287022790302539e-13
7.031918029785157159e+03,8.090193424773356189e-13
7.032401489257813409e+03,8.085209714864751522e-13
7.032884948730469659e+03,8.079990870590930119e-13
7.033368408203125909e+03,8.074838529559153883e-13
7.033851867675782159e+03,8.069779789954895606e-13
7.034335327148438409e+03,8.064771796426134867e-13
7.034818786621094659e+03,8.059660180692246728e-13
7.035302246093750909e+03,8.054588459862285851e-13
7.035785705566407159e+03,8.049549868132551770e-13
7.036269165039063409e+03,8.044456797089931153e-13
7.036752624511719659e+03,8.039407170078757564e-13
7.037236083984375909e+03,8.034394391543809514e-13
7.037719543457032159e+03,8.029240678837251089e-13
7.038203002929688409e+03,8.024198882165695036e-13
7.038686462402344659e+03,8.019130014576417600e-13
7.039169921875000909e+03,8.014028548759587240e-13
7.039653381347657159e+03,8.009037808805899555e-13
7.040136840820313409e+03,8.003877199135198845e-13
7.040620300292969659e+03,7.998819214550618694e-13
7.041103759765625909e+03,7.993818107463660032e-13
7.041587219238282159e+03,7.988720305624300155e-13
7.042070678710938409e+03,7.983681617920253927e-13
7.042554138183594659e+03,7.978588407299922946e-13
7.043037597656250909e+03,7.973556257280482325e-13
7.043521057128907159e+03,7.968505265433293758e-13
7.044004516601563409e+03,7.963421993789142595e-13
7.044487976074219659e+03,7.958396638859029245e-13
7.044971435546875909e+03,7.953374086175742206e-13
7.045454895019532159e+03,7.948317988842970186e-13
7.045938354492188409e+03,7.943248940551921743e-13
7.046421813964844659e+03,7.938212084691008490e-13
7.046905273437500909e+03,7.933186626118636890e-13
7.047388732910157159e+03,7.928098109018963706e-13
7.047872192382813409e+03,7.923056559956618538e-13
7.048355651855469659e+03,7.917995828206792432e-13
7.048839111328125909e+03,7.913052602378926386e-13
7.049322570800782159e+03,7.907929634603148874e-13
7.049806030273438409e+03,7.902848778000758721e-13
7.050289489746094659e+03,7.897753117220536111e-13
7.050772949218750909e+03,7.892852766256593715e-13
7.051256408691407159e+03,7.887741235493243658e-13
7.051739868164063409e+03,7.882844434661307282e-13
7.052223327636719659e+03,7.877705750302343131e-13
7.052706787109375909e+03,7.872626957468558624e-13
7.053190246582032159e+03,7.867651978331436831e-13
7.053673706054688409e+03,7.862632439057920553e-13
7.054157165527344659e+03,7.857597297878787224e-13
7.054640625000000909e+03,7.852563506834097574e-13
7.055124084472657159e+03,7.847529563880441996e-13
7.055607543945313409e+03,7.842512090485171103e-13
7.056091003417969659e+03,7.837469791221276967e-13
7.056574462890625909e+03,7.832428403871930730e-13
7.057057922363282159e+03,7.827415013892057256e-13
7.057541381835938409e+03,7.822356719917756807e-13
7.058024841308594659e+03,7.817432945527851884e-13
7.058508300781250909e+03,7.812308488626684411e-13
7.058991760253907159e+03,7.807392744442816961e-13
7.059475219726563409e+03,7.802296767138625043e-13
7.059958679199219659e+03,7.797369226137280327e-13
7.060442138671875909e+03,7.792307823585246604e-13
7.060925598144532159e+03,7.787280893318348465e-13
7.061409057617188409e+03,7.782264458783097393e-13
7.061892517089844659e+03,7.777259420285429768e-13
7.062375976562500909e+03,7.772301079165535280e-13
7.062859436035157159e+03,7.767288045924939142e-13
7.063342895507813409e+03,7.762223692396713868e-13
7.063826354980469659e+03,7.757268516647744583e-13
7.064309814453125909e+03,7.752239557741276631e-13
7.064793273925782159e+03,7.747239536185506761e-13
7.065276733398438409e+03,7.742271301440182062e-13
7.065760192871094659e+03,7.737232390779320486e-13
7.066243652343750909e+03,7.732263125669773149e-13
7.066727111816407159e+03,7.727274088053184292e-13
7.067210571289063409e+03,7.722156159661956537e-13
7.067694030761719659e+03,7.717286240202359657e-13
7.068177490234375909e+03,7.712235968409079569e-13
7.068660949707032159e+03,7.707256221589949601e-13
7.069144409179688409e+03,7.702270789152818851e-13
7.069627868652344659e+03,7.697226388532066792e-13
7.070111328125000909e+03,7.692340135733794702e-13
7.070594787597657159e+03,7.687309856535086713e-13
7.071078247070313409e+03,7.682329164620949821e-13
7.071561706542969659e+03,7.677343885954229154e-13
7.072045166015625909e+03,7.672315472147039911e-13
7.072528625488282159e+03,7.667307503875612126e-13
7.073012084960938409e+03,7.662374895615638413e-13
7.073495544433594659e+03,7.657450729658614229e-13
7.073979003906250909e+03,7.652434675629149021e-13
7.074462463378907159e+03,7.647516667711370947e-13
7.074945922851563409e+03,7.642434321605815064e-13
7.075429382324219659e+03,7.637470688302760773e-13
7.075912841796875909e+03,7.632528904980342956e-13
7.076396301269532159e+03,7.627529063559145783e-13
7.076879760742188409e+03,7.622553482006166732e-13
7.077363220214844659e+03,7.617569566861740307e-13
7.077846679687500909e+03,7.612646781384998501e-13
7.078330139160157159e+03,7.607575762024913945e-13
7.078813598632813409e+03,7.602695109042313462e-13
7.079297058105469659e+03,7.597727897046769504e-13
7.079780517578125909e+03,7.592696921034439589e-13
7.080263977050782159e+03,7.587777950873260423e-13
7.080747436523438409e+03,7.582831811087059947e-13
7.081230895996094659e+03,7.577806506647573579e-13
7.081714355468750909e+03,7.572854060170244301e-13
7.082197814941407159e+03,7.567942934431033751e-13
7.082681274414063409e+03,7.562944721090042235e-13
7.083164733886719659e+03,7.557982104319826826e-13
7.083648193359375909e+03,7.553023784203160825e-13
7.084131652832032159e+03,7.548066568040115663e-13
7.084615112304688409e+03,7.543186396226747815e-13
7.085098571777344659e+03,7.538178928072196940e-13
7.085582031250000909e+03,7.533266135908880995e-13
7.086065490722657159e+03,7.528276131048140966e-13
7.086548950195313409e+03,7.523339455923670402e-13
7.087032409667969659e+03,7.518371195803853398e-13
7.087515869140625909e+03,7.513401133485788336e-13
7.087999328613282159e+03,7.508503098719327448e-13
7.088482788085938409e+03,7.503475325450119518e-13
7.088966247558594659e+03,7.498563626460077967e-13
7.089449707031250909e+03,7.493652471716845526e-13
7.089933166503907159e+03,7.488720710216358730e-13
7.090416625976563409e+03,7.483751103555532388e-13
7.090900085449219659e+03,7.478807705283832654e-13
7.091383544921875909e+03,7.473847506546224848e-13
7.091867004394532159e+03,7.468913087305912746e-13
7.092350463867188409e+03,7.464005179698734908e-13
7.092833923339844659e+03,7.459026151267257433e-13
7.093317382812500909e+03,7.454157446470863965e-13
7.093800842285157159e+03,7.449197615271322876e-13
7.094284301757813409e+03,7.444306314027266524e-13
7.094767761230469659e+03,7.439273503295303249e-13
7.095251220703125909e+03,7.434389691856891363e-13
7.095734680175782159e+03,7.429431908632205311e-13
7.096218139648438409e+03,7.424541656396835801e-13
7.096701599121094659e+03,7.419618944988436032e-13
7.097185058593750909e+03,7.414693907221541620e-13
7.097668518066407159e+03,7.409753809146723682e-13
7.098151977539063409e+03,7.404888561204190615e-13
7.098635437011719659e+03,7.399893669266725939e-13
7.099118896484375909e+03,7.395021332994026199e-13
7.099602355957032159e+03,7.390137966518331625e-13
7.100085815429688409e+03,7.385195243209427732e-13
7.100569274902344659e+03,7.380239666941573836e-13
7.101052734375000909e+03,7.375380443688420560e-13
7.101536193847657159e+03,7.370402935321595075e-13
7.102019653320313409e+03,7.365529852773881454e-13
7.102503112792969659e+03,7.360553475484816657e-13
7.102986572265625909e+03,7.355676335682234578e-13
7.103470031738282159e+03,7.350779772711246152e-13
7.103953491210938409e+03,7.345883455397121427e-13
7.104436950683594659e+03,7.340918533753100986e-13
7.104920410156250909e+03,7.336045297404035759e-13
7.105403869628907159e+03,7.331168788592057192e-13
7.105887329101563409e+03,7.326232770454555253e-13
7.106370788574219659e+03,7.321364206723314949e-13
7.106854248046875909e+03,7.316423236710295647e-13
7.107337707519532159e+03,7.311522694611890967e-13
7.107821166992188409e+03,7.306668469349336914e-13
7.108304626464844659e+03,7.301734973755038523e-13
7.108788085937500909e+03,7.296779612480661940e-13
7.109271545410157159e+03,7.291937109114608929e-13
7.109755004882813409e+03,7.287066303649640066e-13
7.110238464355469659e+03,7.282151963430700112e-13
7.110721923828125909e+03,7.277279583130301517e-13
7.111205383300782159e+03,7.272266340796156390e-13
7.111688842773438409e+03,7.267519807832382380e-13
7.112172302246094659e+03,7.262542719789261790e-13
7.112655761718750909e+03,7.257679762226502801e-13
7.113139221191407159e+03,7.252787729887304496e-13
7.113622680664063409e+03,7.247907614561909838e-13
7.114106140136719659e+03,7.243051167475611124e-13
7.114589599609375909e+03,7.238114799950094601e-13
7.115073059082032159e+03,7.233254483889775131e-13
7.115556518554688409e+03,7.228318288826351459e-13
7.116039978027344659e+03,7.223490891415038022e-13
7.116523437500000909e+03,7.218628824094126397e-13
7.117006896972657159e+03,7.213677882428878789e-13
7.117490356445313409e+03,7.208829300721894506e-13
7.117973815917969659e+03,7.203986495629926349e-13
7.118457275390625909e+03,7.199096737953590856e-13
7.118940734863282159e+03,7.194247820106274210e-13
7.119424194335938409e+03,7.189332178602601048e-13
7.119907653808594659e+03,7.184503498025271212e-13
7.120391113281250909e+03,7.179581146287807328e-13
7.120874572753907159e+03,7.174690632628220182e-13
7.121358032226563409e+03,7.169888657989687539e-13
7.121841491699219659e+03,7.165036297602008672e-13
7.122324951171875909e+03,7.160060933479445439e-13
7.122808410644532159e+03,7.155224572808232188e-13
7.123291870117188409e+03,7.150395440408360670e-13
7.123775329589844659e+03,7.145545310946561576e-13
7.124258789062500909e+03,7.140678192339431267e-13
7.124742248535157159e+03,7.135812378374051566e-13
7.125225708007813409e+03,7.131039621383147987e-13
7.125709167480469659e+03,7.126011280880267410e-13
7.126192626953125909e+03,7.121225711694438860e-13
7.126676086425782159e+03,7.116358993539377527e-13
7.127159545898438409e+03,7.111492232954719782e-13
7.127643005371094659e+03,7.106672465206202211e-13
7.128126464843750909e+03,7.101843435077508805e-13
7.128609924316407159e+03,7.096940938477656585e-13
7.129093383789063409e+03,7.092115212251774669e-13
7.129576843261719659e+03,7.087226154996526816e-13
7.130060302734375909e+03,7.082370623920570093e-13
7.130543762207032159e+03,7.077528301596215701e-13
7.131027221679688409e+03,7.072746982178158042e-13
7.131510681152344659e+03,7.067850180443966739e-13
7.131994140625000909e+03,7.062983039252552973e-13
7.132477600097657159e+03,7.058185300489866366e-13
7.132961059570313409e+03,7.053276674160457027e-13
7.133444519042969659e+03,7.048454129686417892e-13
7.133927978515625909e+03,7.043638079885962375e-13
7.134411437988282159e+03,7.038790604858231750e-13
7.134894897460938409e+03,7.033965637657360279e-13
7.135378356933594659e+03,7.029103754498079279e-13
7.135861816406250909e+03,7.024271174342207225e-13
7.136345275878907159e+03,7.019485182712744772e-13
7.136828735351563409e+03,7.014648113180067394e-13
7.137312194824219659e+03,7.009735309937620339e-13
7.137795654296875909e+03,7.004940351478489054e-13
7.138279113769532159e+03,7.000063631031650004e-13
7.138762573242188409e+03,6.995267813697117844e-13
7.139246032714844659e+03,6.990412686633465133e-13
7.139729492187500909e+03,6.985588164490709375e-13
7.140212951660157159e+03,6.980771670722515068e-13
7.140696411132813409e+03,6.975936300423149276e-13
7.141179870605469659e+03,6.971142139669203550e-13
7.141663330078125909e+03,6.966365727677996918e-13
7.142146789550782159e+03,6.961495991456922543e-13
7.142630249023438409e+03,6.956654283281007997e-13
7.143113708496094659e+03,6.951849635968713901e-13
7.143597167968750909e+03,6.946972739631000222e-13
7.144080627441407159e+03,6.942144712829522257e-13
7.144564086914063409e+03,6.937363903783491877e-13
7.145047546386719659e+03,6.932520498647563450e-13
7.145531005859375909e+03,6.927718560451425889e-13
7.146014465332032159e+03,6.922935712425593461e-13
7.146497924804688409e+03,6.918057125732415385e-13
7.146981384277344659e+03,6.913260111664950502e-13
7.147464843750000909e+03,6.908465693797080717e-13
7.147948303222657159e+03,6.903731641478272088e-13
7.148431762695313409e+03,6.898865880280507680e-13
7.148915222167969659e+03,6.894116831457732093e-13
7.149398681640625909e+03,6.889181940231064466e-13
7.149882141113282159e+03,6.884378557208358583e-13
7.150365600585938409e+03,6.879696700511892898e-13
7.150849060058594659e+03,6.874855571308856484e-13
7.151332519531250909e+03,6.869992707836675434e-13
7.151815979003907159e+03,6.865156975327574501e-13
7.152299438476563409e+03,6.860397186520379777e-13
7.152782897949219659e+03,6.855551006911454068e-13
7.153266357421875909e+03,6.850785150044849871e-13
7.153749816894532159e+03,6.846003168656480448e-13
7.154233276367188409e+03,6.841185605894479491e-13
7.154716735839844659e+03,6.836395185483809134e-13
7.155200195312500909e+03,6.831672470263663095e-13
7.155683654785157159e+03,6.826827957387522919e-13
7.156167114257813409e+03,6.821981473892770304e-13
7.156650573730469659e+03,6.817277505996890590e-13
7.157134033203125909e+03,6.812407206861078518e-13
7.157617492675782159e+03,6.807676859821201571e-13
7.158100952148438409e+03,6.802858020937889309e-13
7.158584411621094659e+03,6.798106723974008998e-13
7.159067871093750909e+03,6.793298859756447989e-13
7.159551330566407159e+03,6.788552521199083912e-13
7.160034790039063409e+03,6.783729076785689158e-13
7.160518249511719659e+03,6.778922163573381949e-13
7.161001708984375909e+03,6.774126083852262239e-13
7.161485168457032159e+03,6.769305497781893163e-13
7.161968627929688409e+03,6.764542394764801514e-13
7.162452087402344659e+03,6.759812426718423938e-13
7.162935546875000909e+03,6.755057099847586962e-13
7.163419006347657159e+03,6.750199057966085252e-13
7.163902465820313409e+03,6.745484896186616043e-13
7.164385925292969659e+03,6.740722883587367474e-13
7.164869384765625909e+03,6.735877088475659842e-13
7.165352844238282159e+03,6.731163600250268205e-13
7.165836303710938409e+03,6.726357042241494524e-13
7.166319763183594659e+03,6.721595241139154481e-13
7.166803222656250909e+03,6.716764298707622388e-13
7.167286682128907159e+03,6.712077720217810901e-13
7.167770141601563409e+03,6.707319360878184349e-13
7.168253601074219659e+03,6.702534453865578238e-13
7.168737060546875909e+03,6.697792235712320482e-13
7.169220520019532159e+03,6.692934020488970063e-13
7.169703979492188409e+03,6.688228522849351838e-13
7.170187438964844659e+03,6.683449012664227660e-13
7.170670898437500909e+03,6.678719265921393718e-13
7.171154357910157159e+03,6.673976642596193798e-13
7.171637817382813409e+03,6.669201773490870679e-13
7.172121276855469659e+03,6.664370667729103612e-13
7.172604736328125909e+03,6.659625596346167592e-13
7.173088195800782159e+03,6.654870129850368369e-13
7.173571655273438409e+03,6.650118281081759378e-13
7.174055114746094659e+03,6.645333806318915388e-13
7.174538574218750909e+03,6.640634692197519347e-13
7.175022033691407159e+03,6.635866347107354436e-13
7.175505493164063409e+03,6.631112580717942203e-13
7.175988952636719659e+03,6.626373141835603930e-13
7.176472412109375909e+03,6.621592546447206680e-13
7.176955871582032159e+03,6.616911532873825012e-13
7.177439331054688409e+03,6.612141352850561232e-13
7.177922790527344659e+03,6.607368375878555897e-13
7.178406250000000909e+03,6.602611440803804094e-13
7.178889709472657159e+03,6.597815120460668739e-13
7.179373168945313409e+03,6.593096347593453880e-13
7.179856628417969659e+03,6.588362243538737842e-13
7.180340087890625909e+03,6.583669050836220038e-13
7.180823547363282159e+03,6.578869037967596826e-13
7.181307006835938409e+03,6.574134784700523656e-13
7.181790466308594659e+03,6.569377004871109419e-13
7.182273925781250909e+03,6.564659463595995442e-13
7.182757385253907159e+03,6.559920033011544930e-13
7.183240844726563409e+03,6.555193173138385881e-13
7.183724304199219659e+03,6.550440102348897856e-13
7.184207763671875909e+03,6.545710621856454312e-13
7.184691223144532159e+03,6.540969629820212996e-13
7.185174682617188409e+03,6.536221463159850646e-13
7.185658142089844659e+03,6.531535865880389784e-13
7.186141601562500909e+03,6.526772903026643688e-13
7.186625061035157159e+03,6.521991733279957719e-13
7.187108520507813409e+03,6.517331248409299747e-13
7.187591979980469659e+03,6.512624470456959619e-13
7.188075439453125909e+03,6.507900796021509473e-13
7.188558898925782159e+03,6.503106855147123833e-13
7.189042358398438409e+03,6.498407016478264638e-13
7.189525817871094659e+03,6.493677344781561407e-13
7.190009277343750909e+03,6.488949936542563984e-13
7.190492736816407159e+03,6.484239491635765487e-13
7.190976196289063409e+03,6.479499776871224393e-13
7.191459655761719659e+03,6.474768696176109770e-13
7.191943115234375909e+03,6.470093319177824484e-13
7.192426574707032159e+03,6.465350378027219040e-13
7.192910034179688409e+03,6.460604446188555201e-13
7.193393493652344659e+03,6.455924671214456488e-13
7.193876953125000909e+03,6.451187008872878639e-13
7.194360412597657159e+03,6.446500225125189600e-13
7.194843872070313409e+03,6.441726278268049971e-13
7.195327331542969659e+03,6.437122213991671404e-13
7.195810791015625909e+03,6.432334641584274117e-13
7.196294250488282159e+03,6.427623989488497875e-13
7.196777709960938409e+03,6.422953168596611939e-13
7.197261169433594659e+03,6.418158092866915931e-13
7.197744628906250909e+03,6.413521992738092811e-13
7.198228088378907159e+03,6.408826255787288500e-13
7.198711547851563409e+03,6.403966016251538672e-13
7.199195007324219659e+03,6.399359430981651969e-13
7.199678466796875909e+03,6.394678151183184036e-13
7.200161926269532159e+03,6.389912530524151061e-13
