frequency_hz,amplitude
2.792736816406249432e+02,3.872201642802778042e-09
2.797551879882811932e+02,3.786383720012877894e-09
2.802366943359374432e+02,3.703381098183530839e-09
2.807182006835936932e+02,3.623069380092716720e-09
2.811997070312499432e+02,3.545331097915523197e-09
2.816812133789061932e+02,3.470054961313778908e-09
2.821627197265624432e+02,3.397135715119221702e-09
2.826442260742186932e+02,3.326473615794720045e-09
2.831257324218749432e+02,3.257974125726946735e-09
2.836072387695311932e+02,3.191547590728051725e-09
2.840887451171874432e+02,3.127108941518789841e-09
2.845702514648436932e+02,3.064577392712449238e-09
2.850517578124999432e+02,3.003876232710704916e-09
2.855332641601561932e+02,2.944932510453635254e-09
2.860147705078124432e+02,2.887676898705466419e-09
2.864962768554686932e+02,2.832043416246524049e-09
2.869777832031249432e+02,2.777969270362114369e-09
2.874592895507811932e+02,2.725394678494673558e-09
2.879407958984374432e+02,2.674262691556904890e-09
2.884223022460936932e+02,2.624519054247944737e-09
2.889038085937499432e+02,2.576112039245266862e-09
2.893853149414061932e+02,2.528992345586155044e-09
2.898668212890624432e+02,2.483112960958994813e-09
2.903483276367186932e+02,2.438429051695419092e-09
2.908298339843749432e+02,2.394897866232772055e-09
2.913113403320311932e+02,2.352478636748123333e-09
2.917928466796874432e+02,2.311132502025433239e-09
2.922743530273436932e+02,2.270822430355867669e-09
2.927558593749999432e+02,2.231513173034769473e-09
2.932373657226561932e+02,2.193171170154376539e-09
2.937188720703124432e+02,2.155764569964091983e-09
2.942003784179686932e+02,2.119263130550095854e-09
2.946818847656249432e+02,2.083638270884854126e-09
2.951633911132811932e+02,2.048863002798242432e-09
2.956448974609374432e+02,2.014912009514322644e-09
2.961264038085936932e+02,1.981761608849344542e-09
2.966079101562499432e+02,1.949389897088790356e-09
2.970894165039061932e+02,1.917776739803082132e-09
2.975709228515624432e+02,1.886903981566007288e-09
2.980524291992186932e+02,1.856755514013509452e-09
2.985339355468749432e+02,1.827317590316180556e-09
2.990154418945311932e+02,1.798578980525002449e-09
2.994969482421874432e+02,1.770531416607493670e-09
2.999784545898436932e+02,1.743169993899273621e-09
3.004599609374999432e+02,1.716493713893705736e-09
3.009414672851561932e+02,1.690506345223123430e-09
3.014229736328124432e+02,1.665217091905518930e-09
3.019044799804686932e+02,1.640642082459647395e-09
3.023859863281249432e+02,1.616805670819978628e-09
3.028674926757811932e+02,1.593742499594239465e-09
3.033489990234374432e+02,1.571499969944038618e-09
3.038305053710936932e+02,1.550141543927414898e-09
3.043120117187499432e+02,1.529751013094212357e-09
3.047935180664061932e+02,1.510438057667552556e-09
3.052750244140624432e+02,1.492345580129617629e-09
3.057565307617186932e+02,1.475659404665476359e-09
3.062380371093749432e+02,1.460621076337954714e-09
3.067195434570311932e+02,1.447544994698828055e-09
3.072010498046874432e+02,1.436841215263283222e-09
3.076825561523436932e+02,1.429046023859822223e-09
3.081640624999999432e+02,1.424863031426706266e-09
3.086455688476561932e+02,1.425218202382039053e-09
3.091270751953124432e+02,1.431333912700103949e-09
3.096085815429686932e+02,1.444828040937511017e-09
3.100900878906249432e+02,1.467846701150007322e-09
3.105715942382811932e+02,1.503241858882735093e-09
3.110531005859374432e+02,1.554810330115820953e-09
3.115346069335936932e+02,1.627619679975708219e-09
3.120161132812499432e+02,1.728465410737728426e-09
3.124976196289061932e+02,1.866539830819217258e-09
3.129791259765624432e+02,2.054463837507036556e-09
3.134606323242186932e+02,2.309965086301115359e-09
3.139421386718749432e+02,2.658739196564872788e-09
3.144236450195311932e+02,3.139538121386706669e-09
3.149051513671874432e+02,3.813633289724415025e-09
3.153866577148436932e+02,4.783416648112123390e-09
3.158681640624999432e+02,6.231713613213039505e-09
3.163496704101561932e+02,8.513225234911115253e-09
3.168311767578124432e+02,1.239651369436693702e-08
3.173126831054686932e+02,1.983286589699376253e-08
3.177941894531249432e+02,3.720904719839451624e-08
3.182756958007811932e+02,9.929970470386461359e-08
3.187572021484374432e+02,4.883185095019134010e-03
3.192387084960936932e+02,9.765922966219876475e-03
3.197202148437499432e+02,4.883185091663449356e-03
3.202017211914061932e+02,9.930582845777080439e-08
3.206832275390624432e+02,3.721675820166162786e-08
3.211647338867186932e+02,1.984038140018668817e-08
3.216462402343749432e+02,1.240144238416258004e-08
3.221277465820311932e+02,8.512570577553370767e-09
3.226092529296874432e+02,6.221897985223813783e-09
3.230907592773436932e+02,4.760338907268875880e-09
3.235722656249999432e+02,3.772771444551708760e-09
3.240537719726561932e+02,3.076104383283593765e-09
3.245352783203124432e+02,2.567883825132539571e-09
3.250167846679686932e+02,2.187011288312231469e-09
3.254982910156249432e+02,1.895141448523180044e-09
3.259797973632811932e+02,1.667179131420563462e-09
3.264613037109374432e+02,1.486118241557794144e-09
3.269428100585936932e+02,1.340092839371864589e-09
3.274243164062499432e+02,1.220618107346445258e-09
3.279058227539061932e+02,1.121500695330454104e-09
3.283873291015624432e+02,1.038140994117407883e-09
3.288688354492186932e+02,9.670726260197193704e-10
3.293503417968749432e+02,9.056503168469704659e-10
3.298318481445311932e+02,8.518331352787444091e-10
3.303133544921874432e+02,8.040308069637614454e-10
3.307948608398436932e+02,7.609927806181661882e-10
3.312763671874999432e+02,7.217269867973298391e-10
3.317578735351561932e+02,6.854393407172832775e-10
3.322393798828124432e+02,6.514887628588395417e-10
3.327208862304686932e+02,6.193527903518874475e-10
3.332023925781249432e+02,5.886017618230523000e-10
3.336838989257811932e+02,5.588790342054335473e-10
3.341654052734374432e+02,5.298860888314693199e-10
3.346469116210936932e+02,5.013714642180394989e-10
3.351284179687499432e+02,4.731229373797766614e-10
3.356099243164061932e+02,4.449627316467418511e-10
3.360914306640624432e+02,4.167459447504783450e-10
3.365729370117186932e+02,3.883626811756982095e-10
3.370544433593749432e+02,3.597458776941239482e-10
3.375359497070311932e+02,3.308873170533016604e-10
3.380174560546874432e+02,3.018682283254920023e-10
3.384989624023436932e+02,2.729148904231980702e-10
3.389804687499999432e+02,2.444992849873955800e-10
3.394619750976561932e+02,2.175180460100214339e-10
3.399434814453124432e+02,1.935862735010179601e-10
3.404249877929686932e+02,1.754065162640406497e-10
3.409064941406249432e+02,1.668244976958091352e-10
3.413880004882811932e+02,1.716884083661217091e-10
3.418695068359374432e+02,1.916626598859355137e-10
3.423510131835936932e+02,2.256184046519962714e-10
3.428325195312499432e+02,2.713531178700468259e-10
3.433140258789061932e+02,3.271351364558843652e-10
3.437955322265624432e+02,3.920912023787581402e-10
3.442770385742186932e+02,4.660723060775542822e-10
3.447585449218749432e+02,5.494711056249459404e-10
3.452400512695311932e+02,6.431088621634647881e-10
3.457215576171874432e+02,7.481904735794061420e-10
3.462030639648436932e+02,8.663100224580890607e-10
3.466845703124999432e+02,9.994959269594389342e-10
3.471660766601561932e+02,1.150292821985760089e-09
3.476475830078124432e+02,1.321883789405447306e-09
3.481290893554686932e+02,1.518263095964164122e-09
3.486105957031249432e+02,1.744476584938570202e-09
3.490921020507811932e+02,2.006957039203391893e-09
3.495736083984374432e+02,2.313996861539797686e-09
3.500551147460936932e+02,2.676424181080911396e-09
3.505366210937499432e+02,3.108587554108967539e-09
3.510181274414061932e+02,3.629820621151131480e-09
3.514996337890624432e+02,4.266673503337792462e-09
3.519811401367186932e+02,5.056406887196450726e-09
3.524626464843749432e+02,6.052638342421300286e-09
3.529441528320311932e+02,7.334804991538456721e-09
3.534256591796874432e+02,9.024713816149124362e-09
3.539071655273436932e+02,1.131699435971446243e-08
3.543886718749999432e+02,1.453868034783614866e-08
3.548701782226561932e+02,1.927499354285441614e-08
3.553516845703124432e+02,2.666195723604947114e-08
3.558331909179686932e+02,3.916096395539426976e-08
3.563146972656249432e+02,6.302019104747035598e-08
3.567962036132811932e+02,1.186883755882644158e-07
3.572777099609374432e+02,3.174998388813183781e-07
3.577592163085936932e+02,1.563382082066111858e-02
3.582407226562499432e+02,3.126620861811305052e-02
3.587222290039061932e+02,1.563382081610589780e-02
3.592037353515624432e+02,3.175089441161982262e-07
3.596852416992186932e+02,1.187020203465926665e-07
3.601667480468749432e+02,6.303835946914958323e-08
3.606482543945311932e+02,3.918363464679655996e-08
3.611297607421874432e+02,2.668910303090590758e-08
3.616112670898436932e+02,1.930658122021844247e-08
3.620927734374999432e+02,1.457467029237388835e-08
3.625742797851561932e+02,1.135733999851889795e-08
3.630557861328124432e+02,9.069361274417830897e-09
3.635372924804686932e+02,7.383692247071882024e-09
3.640187988281249432e+02,6.105694547253386107e-09
3.645003051757811932e+02,5.113551387873645149e-09
3.649818115234374432e+02,4.327814690196623081e-09
3.654633178710936932e+02,3.694854552549240075e-09
3.659448242187499432e+02,3.177396286133686705e-09
3.664263305664061932e+02,2.748873685104692131e-09
3.669078369140624432e+02,2.389934476380272465e-09
3.673893432617186932e+02,2.086208228165430189e-09
3.678708496093749432e+02,1.826840897816425316e-09
3.683523559570311932e+02,1.603508854939529731e-09
3.688338623046874432e+02,1.409741230222748813e-09
3.693153686523436932e+02,1.240444852058092163e-09
3.697968749999999432e+02,1.091565545293657278e-09
3.702783813476561932e+02,9.598428030951089813e-10
3.707598876953124432e+02,8.426294882559774812e-10
3.712413940429686932e+02,7.377578481275132959e-10
3.717229003906249432e+02,6.434387929338926798e-10
3.722044067382811932e+02,5.581857036052127129e-10
3.726859130859374432e+02,4.807568710240731910e-10
3.731674194335936932e+02,4.101126368077367396e-10
3.736489257812499432e+02,3.453857301210849594e-10
3.741304321289061932e+02,2.858659127980810541e-10
3.746119384765624432e+02,2.310066361862179584e-10
3.750934448242186932e+02,1.804786064246839517e-10
3.755749511718749432e+02,1.343566825037913012e-10
3.760564575195311932e+02,9.377685290533123143e-11
3.765379638671874432e+02,6.341618223509756960e-11
3.770194702148436932e+02,5.607026509194224094e-11
3.775009765624999432e+02,7.567920332917303772e-11
3.779824829101561932e+02,1.071134481044866170e-10
3.784639892578124432e+02,1.421373253498987563e-10
3.789454956054686932e+02,1.784641575438114234e-10
3.794270019531249432e+02,2.155333465880289557e-10
3.799085083007811932e+02,2.533239804039592945e-10
3.803900146484374432e+02,2.920300684424177436e-10
3.808715209960936932e+02,3.319589670179098446e-10
3.813530273437499432e+02,3.734991129144526720e-10
3.818345336914061932e+02,4.171143142149579430e-10
3.823160400390624432e+02,4.633507653822438352e-10
3.827975463867186932e+02,5.128527906190514883e-10
3.832790527343749432e+02,5.663862703183142738e-10
3.837605590820311932e+02,6.248709770063717963e-10
3.842420654296874432e+02,6.894241001515431563e-10
3.847235717773436932e+02,7.614190916257721286e-10
3.852050781249999432e+02,8.425656060077147272e-10
3.856865844726561932e+02,9.350197963523376898e-10
3.861680908203124432e+02,1.041538590230094379e-09
3.866495971679686932e+02,1.165699272875394241e-09
3.871311035156249432e+02,1.312218239841819142e-09
3.876126098632811932e+02,1.487423531275084053e-09
3.880941162109374432e+02,1.699972601583952516e-09
3.885756225585936932e+02,1.961972871451808850e-09
3.890571289062499432e+02,2.290786648750339654e-09
3.895386352539061932e+02,2.712045346058101525e-09
3.900201416015624432e+02,3.264901646852370431e-09
3.905016479492186932e+02,4.011654356729477868e-09
3.909831542968749432e+02,5.056499624589822586e-09
3.914646606445311932e+02,6.584947059422054930e-09
3.919461669921874432e+02,8.955147906790049980e-09
3.924276733398436932e+02,1.293890088303505414e-08
3.929091796874999432e+02,2.048667470858613537e-08
3.933906860351561932e+02,3.797264458404466651e-08
3.938721923828124432e+02,1.002907837171574531e-07
3.943536987304686932e+02,4.979896987984717624e-03
3.948352050781249432e+02,9.959308345521748415e-03
3.953167114257811932e+02,9.082485405985015955e-03
3.957982177734374432e+02,2.250960609324508671e-02
3.962797241210936932e+02,2.007406097611938792e-02
3.967612304687499432e+02,5.880300133235360008e-03
3.972427368164061932e+02,5.888876566545639353e-08
3.977242431640624432e+02,1.458183048102764159e-08
3.982057495117186932e+02,7.026240227035616623e-09
3.986872558593749432e+02,4.807406552147352788e-09
3.991687622070311932e+02,3.754623365615606841e-09
3.996502685546874432e+02,3.084690759825108478e-09
4.001317749023436932e+02,2.601437968568723925e-09
4.006132812499999432e+02,2.233253410050511792e-09
4.010947875976561932e+02,1.944360100756350920e-09
4.015762939453124432e+02,1.713201702613663636e-09
4.020578002929686932e+02,1.525453595675012393e-09
4.025393066406249432e+02,1.371076217438538970e-09
4.030208129882811932e+02,1.242797968786044150e-09
4.035023193359374432e+02,1.135228332610651106e-09
4.039838256835936932e+02,1.044297356971415115e-09
4.044653320312499432e+02,9.668847257030620909e-10
4.049468383789061932e+02,9.005659404630772463e-10
4.054283447265624432e+02,8.434343479642964080e-10
4.059098510742186932e+02,7.939742489364986526e-10
4.063913574218749432e+02,7.509687508683074717e-10
4.068728637695311932e+02,7.134319785200882883e-10
4.073543701171874432e+02,6.805585296859293875e-10
4.078358764648436932e+02,6.516853803714327839e-10
4.083173828124999432e+02,6.262628873564079149e-10
4.087988891601561932e+02,6.038324128572946852e-10
4.092803955078124432e+02,5.840089435511057730e-10
4.097619018554686932e+02,5.664675290437044220e-10
4.102434082031249432e+02,5.509325161894009497e-10
4.107249145507811932e+02,5.371689587023150601e-10
4.112064208984374432e+02,5.249757756485534182e-10
4.116879272460936932e+02,5.141801933821051530e-10
4.121694335937499432e+02,5.046332184201221667e-10
4.126509399414061932e+02,4.962059682859990769e-10
4.131324462890624432e+02,4.887865918491125595e-10
4.136139526367186932e+02,4.822778070222877046e-10
4.140954589843749432e+02,4.765947531574847482e-10
4.145769653320311932e+02,4.716632914862655898e-10
4.150584716796874432e+02,4.674184839431109155e-10
4.155399780273436932e+02,4.638033994824687001e-10
4.160214843749999432e+02,4.607680570042752945e-10
4.165029907226561932e+02,4.582685006376975721e-10
4.169844970703124432e+02,4.562661049190948460e-10
4.174660034179686932e+02,4.547268487388314992e-10
4.179475097656249432e+02,4.536208329853556356e-10
4.184290161132811932e+02,4.529217451143487151e-10
4.189105224609374432e+02,4.526064822913637465e-10
4.193920288085936932e+02,4.526547915753458517e-10
4.198735351562499432e+02,4.530489403409290398e-10
4.203550415039061932e+02,4.537734689600795202e-10
4.208365478515624432e+02,4.548149606320384937e-10
4.213180541992186932e+02,4.561618374054235509e-10
4.217995605468749432e+02,4.578041778084193671e-10
4.222810668945311932e+02,4.597335788564367073e-10
4.227625732421874432e+02,4.619430151099100199e-10
4.232440795898436932e+02,4.644267169557544748e-10
4.237255859374999432e+02,4.671801008034145395e-10
4.242070922851561932e+02,4.701996614621766922e-10
4.246885986328124432e+02,4.734828915656877257e-10
4.251701049804686932e+02,4.770282383685197003e-10
4.256516113281249432e+02,4.808350386606305966e-10
4.261331176757811932e+02,4.849034766152039651e-10
4.266146240234374432e+02,4.892345476956575974e-10
4.270961303710936932e+02,4.938300281981905933e-10
4.275776367187499432e+02,4.986924431629030956e-10
4.280591430664061932e+02,5.038250613004443727e-10
4.285406494140624432e+02,5.092318671271438970e-10
4.290221557617186932e+02,5.149175719892361424e-10
4.295036621093749432e+02,5.208875941694153178e-10
4.299851684570311932e+02,5.271480576963359357e-10
4.304666748046874432e+02,5.337058287064399085e-10
4.309481811523436932e+02,5.405684741468255008e-10
4.314296874999999432e+02,5.477443456029799583e-10
4.319111938476561932e+02,5.552425092912526792e-10
4.323927001953124432e+02,5.630728730969424640e-10
4.328742065429686932e+02,5.712461159792972965e-10
