frequency_hz,amplitude
6.593026367187500000e+03,2.345692392395255309e-12
6.593517211914062500e+03,2.344813363241928406e-12
6.594008056640625000e+03,2.343929320560781059e-12
6.594498901367187500e+03,2.343048060999464369e-12
6.594989746093750000e+03,2.342162435649804150e-12
6.595480590820312500e+03,2.341281601149141694e-12
6.595971435546875000e+03,2.340396441511607026e-12
6.596462280273437500e+03,2.339524024482514933e-12
6.596953125000000000e+03,2.338638526419112125e-12
6.597443969726562500e+03,2.337759426008233402e-12
6.597934814453125000e+03,2.336878060098176610e-12
6.598425659179687500e+03,2.336002217446670327e-12
6.598916503906250000e+03,2.335124587666626076e-12
6.599407348632812500e+03,2.334245185795899414e-12
6.599898193359375000e+03,2.333372551194680682e-12
6.600389038085937500e+03,2.332490418842723321e-12
6.600879882812500000e+03,2.331615376546731487e-12
6.601370727539062500e+03,2.330738222437643271e-12
6.601861572265625000e+03,2.329859564944508219e-12
6.602352416992187500e+03,2.328988748092213981e-12
6.602843261718750000e+03,2.328118246244718542e-12
6.603334106445312500e+03,2.327242458544240855e-12
6.603824951171875000e+03,2.326370347008902901e-12
6.604315795898437500e+03,2.325499388474553447e-12
6.604806640625000000e+03,2.324624887671256920e-12
6.605297485351562500e+03,2.323759796860216337e-12
6.605788330078125000e+03,2.322883331935199178e-12
6.606279174804687500e+03,2.322011066089767490e-12
6.606770019531250000e+03,2.321148867931880421e-12
6.607260864257812500e+03,2.320273750582997049e-12
6.607751708984375000e+03,2.319403718645400748e-12
6.608242553710937500e+03,2.318530923627415696e-12
6.608733398437500000e+03,2.317665392045972118e-12
6.609224243164062500e+03,2.316798691633285037e-12
6.609715087890625000e+03,2.315931298329388140e-12
6.610205932617187500e+03,2.315068493382713116e-12
6.610696777343750000e+03,2.314201834603147483e-12
6.611187622070312500e+03,2.313333517896831064e-12
6.611678466796875000e+03,2.312471595218182228e-12
6.612169311523437500e+03,2.311613347404811298e-12
6.612660156250000000e+03,2.310734684084305153e-12
6.613151000976562500e+03,2.309881469015359064e-12
6.613641845703125000e+03,2.309021284254224991e-12
6.614132690429687500e+03,2.308149623135487442e-12
6.614623535156250000e+03,2.307292904856145554e-12
6.615114379882812500e+03,2.306430252283314588e-12
6.615605224609375000e+03,2.305570854137700328e-12
6.616096069335937500e+03,2.304711021079653790e-12
6.616586914062500000e+03,2.303854608700540090e-12
6.617077758789062500e+03,2.302992096649338185e-12
6.617568603515625000e+03,2.302131921936875781e-12
6.618059448242187500e+03,2.301272226730439647e-12
6.618550292968750000e+03,2.300422695103009136e-12
6.619041137695312500e+03,2.299563476821494052e-12
6.619531982421875000e+03,2.298707273786172681e-12
6.620022827148437500e+03,2.297847257251431156e-12
6.620513671875000000e+03,2.296995501069576272e-12
6.621004516601562500e+03,2.296136619869903408e-12
6.621495361328125000e+03,2.295284405377958379e-12
6.621986206054687500e+03,2.294431409351102694e-12
6.622477050781250000e+03,2.293574175909822213e-12
6.622967895507812500e+03,2.292721135771173738e-12
6.623458740234375000e+03,2.291867717897701151e-12
6.623949584960937500e+03,2.291019147489397769e-12
6.624440429687500000e+03,2.290166751681695209e-12
6.624931274414062500e+03,2.289314095658482385e-12
6.625422119140625000e+03,2.288461687324941733e-12
6.625912963867187500e+03,2.287614441206094201e-12
6.626403808593750000e+03,2.286766080427785216e-12
6.626894653320312500e+03,2.285919920057114773e-12
6.627385498046875000e+03,2.285064837260245986e-12
6.627876342773437500e+03,2.284221629952830214e-12
6.628367187500000000e+03,2.283369428526740547e-12
6.628858032226562500e+03,2.282524345477288157e-12
6.629348876953125000e+03,2.281680490488126052e-12
6.629839721679687500e+03,2.280837292143379835e-12
6.630330566406250000e+03,2.279985065920169931e-12
6.630821411132812500e+03,2.279142397513956826e-12
6.631312255859375000e+03,2.278299221325376198e-12
6.631803100585937500e+03,2.277455155691486784e-12
6.632293945312500000e+03,2.276610725383383214e-12
6.632784790039062500e+03,2.275767847825685559e-12
6.633275634765625000e+03,2.274928719560583432e-12
6.633766479492187500e+03,2.274082984266013447e-12
6.634257324218750000e+03,2.273239536476819033e-12
6.634748168945312500e+03,2.272401426641084234e-12
6.635239013671875000e+03,2.271560198010522161e-12
6.635729858398437500e+03,2.270722664090493192e-12
6.636220703125000000e+03,2.269877482955037324e-12
6.636711547851562500e+03,2.269049242994808413e-12
6.637202392578125000e+03,2.268196499832004755e-12
6.637693237304687500e+03,2.267367015390105399e-12
6.638184082031250000e+03,2.266525041894494343e-12
6.638674926757812500e+03,2.265690356839422142e-12
6.639165771484375000e+03,2.264858523804536669e-12
6.639656616210937500e+03,2.264016123042341033e-12
6.640147460937500000e+03,2.263183031719987210e-12
6.640638305664062500e+03,2.262343916207685299e-12
6.641129150390625000e+03,2.261509623407340379e-12
6.641619995117187500e+03,2.260682557368524365e-12
6.642110839843750000e+03,2.259842439001710036e-12
6.642601684570312500e+03,2.259018111864845168e-12
6.643092529296875000e+03,2.258176691613781316e-12
6.643583374023437500e+03,2.257344613392172845e-12
6.644074218750000000e+03,2.256512466805855814e-12
6.644565063476562500e+03,2.255684868890569531e-12
6.645055908203125000e+03,2.254855109407649048e-12
6.645546752929687500e+03,2.254028079873162457e-12
6.646037597656250000e+03,2.253193242114318667e-12
6.646528442382812500e+03,2.252363409658072632e-12
6.647019287109375000e+03,2.251535456093097731e-12
6.647510131835937500e+03,2.250707520398809856e-12
6.648000976562500000e+03,2.249884870692787033e-12
6.648491821289062500e+03,2.249051644720915698e-12
6.648982666015625000e+03,2.248228674759837365e-12
6.649473510742187500e+03,2.247402348421840809e-12
6.649964355468750000e+03,2.246573574803527876e-12
6.650455200195312500e+03,2.245750981442183136e-12
6.650946044921875000e+03,2.244919783527939656e-12
6.651436889648437500e+03,2.244095480744756342e-12
6.651927734375000000e+03,2.243280117255776961e-12
6.652418579101562500e+03,2.242456997307726635e-12
6.652909423828125000e+03,2.241629752639148288e-12
6.653400268554687500e+03,2.240809074564737291e-12
6.653891113281250000e+03,2.239987015923935949e-12
6.654381958007812500e+03,2.239166125340380202e-12
6.654872802734375000e+03,2.238342074179217434e-12
6.655363647460937500e+03,2.237525674479423884e-12
6.655854492187500000e+03,2.236706668739909410e-12
6.656345336914062500e+03,2.235882582439213127e-12
6.656836181640625000e+03,2.235062132205500831e-12
6.657327026367187500e+03,2.234251873382436567e-12
6.657817871093750000e+03,2.233428266759708244e-12
6.658308715820312500e+03,2.232613763096406780e-12
6.658799560546875000e+03,2.231798188672751475e-12
6.659290405273437500e+03,2.230978271103525401e-12
6.659781250000000000e+03,2.230159076836657344e-12
6.660272094726562500e+03,2.229346632055544530e-12
6.660762939453125000e+03,2.228536176059618695e-12
6.661253784179687500e+03,2.227721216051634070e-12
6.661744628906250000e+03,2.226902043668416385e-12
6.662235473632812500e+03,2.226095915746375367e-12
6.662726318359375000e+03,2.225280583218975128e-12
6.663217163085937500e+03,2.224460662640332699e-12
6.663708007812500000e+03,2.223657236054403994e-12
6.664198852539062500e+03,2.222844974316715989e-12
6.664689697265625000e+03,2.222022300133989095e-12
6.665180541992187500e+03,2.221220426545861567e-12
6.665671386718750000e+03,2.220408760059790858e-12
6.666162231445312500e+03,2.219601300779343781e-12
6.666653076171875000e+03,2.218787005430872855e-12
6.667143920898437500e+03,2.217985182864363497e-12
6.667634765625000000e+03,2.217170042620459991e-12
6.668125610351562500e+03,2.216364869640404033e-12
6.668616455078125000e+03,2.215553759328471126e-12
6.669107299804687500e+03,2.214759141270531220e-12
6.669598144531250000e+03,2.213943184255667964e-12
6.670088989257812500e+03,2.213136193450329612e-12
6.670579833984375000e+03,2.212329174749245583e-12
6.671070678710937500e+03,2.211526789254053586e-12
6.671561523437500000e+03,2.210720640111104312e-12
6.672052368164062500e+03,2.209918778530280069e-12
6.672543212890625000e+03,2.209112882376633234e-12
6.673034057617187500e+03,2.208315941424810955e-12
6.673524902343750000e+03,2.207511615553698258e-12
6.674015747070312500e+03,2.206707844840821171e-12
6.674506591796875000e+03,2.205912614310511894e-12
6.674997436523437500e+03,2.205101624690149465e-12
6.675488281250000000e+03,2.204306314101869403e-12
6.675979125976562500e+03,2.203507032617014787e-12
6.676469970703125000e+03,2.202695816523907231e-12
6.676960815429687500e+03,2.201905908642277533e-12
6.677451660156250000e+03,2.201102222631983101e-12
6.677942504882812500e+03,2.200308745110266028e-12
6.678433349609375000e+03,2.199505850629014525e-12
6.678924194335937500e+03,2.198714710371372592e-12
6.679415039062500000e+03,2.197920801742622413e-12
6.679905883789062500e+03,2.197123455635725911e-12
6.680396728515625000e+03,2.196322735031918064e-12
6.680887573242187500e+03,2.195530367147879236e-12
6.681378417968750000e+03,2.194731597289329127e-12
6.681869262695312500e+03,2.193938406764567661e-12
6.682360107421875000e+03,2.193143603155482538e-12
6.682850952148437500e+03,2.192358774022505019e-12
6.683341796875000000e+03,2.191560072707813099e-12
6.683832641601562500e+03,2.190763373849570873e-12
6.684323486328125000e+03,2.189975747353211361e-12
6.684814331054687500e+03,2.189180757401916858e-12
6.685305175781250000e+03,2.188387236089868848e-12
6.685796020507812500e+03,2.187599456930351588e-12
6.686286865234375000e+03,2.186801931939606538e-12
6.686777709960937500e+03,2.186020486849771706e-12
6.687268554687500000e+03,2.185226688985082909e-12
6.687759399414062500e+03,2.184442051817063271e-12
6.688250244140625000e+03,2.183647363228203265e-12
6.688741088867187500e+03,2.182860528426741646e-12
6.689231933593750000e+03,2.182077574180088461e-12
6.689722778320312500e+03,2.181286871339620071e-12
6.690213623046875000e+03,2.180504084990822924e-12
6.690704467773437500e+03,2.179711895719351735e-12
6.691195312500000000e+03,2.178930860181158671e-12
6.691686157226562500e+03,2.178144130447833935e-12
6.692177001953125000e+03,2.177360472832758720e-12
6.692667846679687500e+03,2.176573598197141621e-12
6.693158691406250000e+03,2.175789542519902761e-12
6.693649536132812500e+03,2.175006556217960352e-12
6.694140380859375000e+03,2.174220116012891126e-12
6.694631225585937500e+03,2.173446308788411597e-12
6.695122070312500000e+03,2.172660355591617302e-12
6.695612915039062500e+03,2.171877426905139081e-12
6.696103759765625000e+03,2.171098934319190955e-12
6.696594604492187500e+03,2.170318048978478867e-12
6.697085449218750000e+03,2.169536407777068921e-12
6.697576293945312500e+03,2.168755624748319433e-12
6.698067138671875000e+03,2.167979204348393726e-12
6.698557983398437500e+03,2.167195308461143656e-12
6.699048828125000000e+03,2.166419129078753962e-12
6.699539672851562500e+03,2.165640137187451469e-12
6.700030517578125000e+03,2.164863809469091799e-12
6.700521362304687500e+03,2.164091096242507985e-12
6.701012207031250000e+03,2.163307966916269260e-12
6.701503051757812500e+03,2.162534246204513773e-12
6.701993896484375000e+03,2.161757061055312692e-12
6.702484741210937500e+03,2.160982978556310823e-12
6.702975585937500000e+03,2.160209963731100943e-12
6.703466430664062500e+03,2.159436164709361997e-12
6.703957275390625000e+03,2.158658112921794393e-12
6.704448120117187500e+03,2.157887867084409625e-12
6.704938964843750000e+03,2.157114865206809477e-12
6.705429809570312500e+03,2.156340805905606845e-12
6.705920654296875000e+03,2.155566753859166330e-12
6.706411499023437500e+03,2.154795830255331352e-12
6.706902343750000000e+03,2.154025166836174370e-12
6.707393188476562500e+03,2.153262850045923958e-12
6.707884033203125000e+03,2.152479183294808513e-12
6.708374877929687500e+03,2.151723898680589442e-12
6.708865722656250000e+03,2.150946991392381288e-12
6.709356567382812500e+03,2.150182033188137685e-12
6.709847412109375000e+03,2.149411863614116250e-12
6.710338256835937500e+03,2.148641220730454682e-12
6.710829101562500000e+03,2.147875990349394103e-12
6.711319946289062500e+03,2.147108583877060916e-12
6.711810791015625000e+03,2.146335618926845819e-12
6.712301635742187500e+03,2.145578542070351604e-12
6.712792480468750000e+03,2.144807600776669537e-12
6.713283325195312500e+03,2.144046102310594248e-12
6.713774169921875000e+03,2.143277148717742522e-12
6.714265014648437500e+03,2.142517975870709866e-12
6.714755859375000000e+03,2.141750836288176279e-12
6.715246704101562500e+03,2.140984504673581572e-12
6.715737548828125000e+03,2.140222866775317710e-12
6.716228393554687500e+03,2.139465354577422541e-12
6.716719238281250000e+03,2.138699975103348857e-12
6.717210083007812500e+03,2.137934759921195255e-12
6.717700927734375000e+03,2.137176075111785042e-12
6.718191772460937500e+03,2.136418260740508183e-12
6.718682617187500000e+03,2.135658105882170520e-12
6.719173461914062500e+03,2.134899386263498846e-12
6.719664306640625000e+03,2.134140626183673635e-12
6.720155151367187500e+03,2.133379915512756877e-12
6.720645996093750000e+03,2.132618574078189844e-12
6.721136840820312500e+03,2.131860031267864338e-12
6.721627685546875000e+03,2.131105480636358618e-12
6.722118530273437500e+03,2.130347448523810820e-12
6.722609375000000000e+03,2.129594426553051942e-12
6.723100219726562500e+03,2.128833405740948765e-12
6.723591064453125000e+03,2.128078499765309613e-12
6.724081909179687500e+03,2.127318726855984821e-12
6.724572753906250000e+03,2.126567894691744815e-12
6.725063598632812500e+03,2.125815613853976538e-12
6.725554443359375000e+03,2.125062876149672280e-12
6.726045288085937500e+03,2.124309973248369371e-12
6.726536132812500000e+03,2.123550496759227589e-12
6.727026977539062500e+03,2.122806315078503128e-12
6.727517822265625000e+03,2.122048288888073339e-12
6.728008666992187500e+03,2.121297114433619306e-12
6.728499511718750000e+03,2.120547436877108383e-12
6.728990356445312500e+03,2.119794707569779883e-12
6.729481201171875000e+03,2.119043306236927392e-12
6.729972045898437500e+03,2.118294590837286512e-12
6.730462890625000000e+03,2.117540919981198774e-12
6.730953735351562500e+03,2.116789791354074579e-12
6.731444580078125000e+03,2.116051322268258254e-12
6.731935424804687500e+03,2.115295165625702397e-12
6.732426269531250000e+03,2.114547659994823309e-12
6.732917114257812500e+03,2.113799631857769874e-12
6.733407958984375000e+03,2.113055195505077066e-12
6.733898803710937500e+03,2.112307852200250633e-12
6.734389648437500000e+03,2.111563767671657683e-12
6.734880493164062500e+03,2.110817437880353460e-12
6.735371337890625000e+03,2.110075610795934150e-12
6.735862182617187500e+03,2.109326492917555053e-12
6.736353027343750000e+03,2.108585322973007775e-12
6.736843872070312500e+03,2.107842192315907407e-12
6.737334716796875000e+03,2.107098034730593913e-12
6.737825561523437500e+03,2.106349996505697284e-12
6.738316406250000000e+03,2.105608628941966333e-12
6.738807250976562500e+03,2.104866098789870172e-12
6.739298095703125000e+03,2.104127331968782103e-12
6.739788940429687500e+03,2.103380778478265307e-12
6.740279785156250000e+03,2.102642042391220724e-12
6.740770629882812500e+03,2.101902884445055401e-12
6.741261474609375000e+03,2.101163821637418411e-12
6.741752319335937500e+03,2.100425072074053512e-12
6.742243164062500000e+03,2.099682911150068161e-12
6.742734008789062500e+03,2.098950609550080881e-12
6.743224853515625000e+03,2.098205310471801932e-12
6.743715698242187500e+03,2.097475105894399040e-12
6.744206542968750000e+03,2.096732944626479422e-12
6.744697387695312500e+03,2.095990210415953545e-12
6.745188232421875000e+03,2.095263104860175493e-12
6.745679077148437500e+03,2.094526511017163610e-12
6.746169921875000000e+03,2.093791019657531525e-12
6.746660766601562500e+03,2.093044246977088813e-12
6.747151611328125000e+03,2.092318604773047931e-12
6.747642456054687500e+03,2.091583422459491875e-12
6.748133300781250000e+03,2.090846888781946926e-12
6.748624145507812500e+03,2.090114847747553103e-12
6.749114990234375000e+03,2.089385838582914592e-12
6.749605834960937500e+03,2.088651030059406371e-12
6.750096679687500000e+03,2.087914356981251922e-12
6.750587524414062500e+03,2.087186336311330576e-12
6.751078369140625000e+03,2.086452633696065528e-12
6.751569213867187500e+03,2.085723355662489963e-12
6.752060058593750000e+03,2.084994589231801372e-12
6.752550903320312500e+03,2.084261798328442946e-12
6.753041748046875000e+03,2.083536340664575052e-12
6.753532592773437500e+03,2.082804597777484238e-12
6.754023437500000000e+03,2.082078652160119947e-12
6.754514282226562500e+03,2.081345465002246413e-12
6.755005126953125000e+03,2.080620161420631251e-12
6.755495971679687500e+03,2.079895124894427506e-12
6.755986816406250000e+03,2.079162379811506419e-12
6.756477661132812500e+03,2.078440572112468493e-12
6.756968505859375000e+03,2.077718126428985491e-12
6.757459350585937500e+03,2.076984240145492755e-12
6.757950195312500000e+03,2.076262908263465999e-12
6.758441040039062500e+03,2.075537759617461944e-12
6.758931884765625000e+03,2.074817444486984581e-12
6.759422729492187500e+03,2.074086445465467039e-12
6.759913574218750000e+03,2.073366890673074019e-12
6.760404418945312500e+03,2.072639000036909875e-12
6.760895263671875000e+03,2.071918215210582918e-12
6.761386108398437500e+03,2.071189444795924310e-12
6.761876953125000000e+03,2.070473458531139096e-12
6.762367797851562500e+03,2.069754137296772574e-12
6.762858642578125000e+03,2.069031816113790493e-12
6.763349487304687500e+03,2.068308795118423314e-12
6.763840332031250000e+03,2.067588303695841266e-12
6.764331176757812500e+03,2.066875013000437528e-12
6.764822021484375000e+03,2.066149774899436070e-12
6.765312866210937500e+03,2.065432938234229518e-12
6.765803710937500000e+03,2.064710219744842125e-12
6.766294555664062500e+03,2.063997240348577901e-12
6.766785400390625000e+03,2.063278876901846380e-12
6.767276245117187500e+03,2.062560823888670043e-12
6.767767089843750000e+03,2.061844333595018973e-12
6.768257934570312500e+03,2.061125130683248338e-12
6.768748779296875000e+03,2.060408740338533462e-12
6.769239624023437500e+03,2.059695226291402883e-12
6.769730468750000000e+03,2.058979645553277337e-12
6.770221313476562500e+03,2.058266594432184218e-12
6.770712158203125000e+03,2.057553257953573134e-12
6.771203002929687500e+03,2.056836441798571999e-12
6.771693847656250000e+03,2.056121065495746604e-12
6.772184692382812500e+03,2.055405653360329490e-12
6.772675537109375000e+03,2.054694615390666903e-12
6.773166381835937500e+03,2.053987631983083831e-12
6.773657226562500000e+03,2.053272749986653803e-12
6.774148071289062500e+03,2.052560317338461392e-12
6.774638916015625000e+03,2.051853508887309672e-12
6.775129760742187500e+03,2.051137874124496033e-12
6.775620605468750000e+03,2.050429567864856697e-12
6.776111450195312500e+03,2.049718411583152450e-12
6.776602294921875000e+03,2.049012679733014676e-12
6.777093139648437500e+03,2.048299743696823474e-12
6.777583984375000000e+03,2.047595213734495920e-12
6.778074829101562500e+03,2.046880323476275599e-12
6.778565673828125000e+03,2.046176901834012393e-12
6.779056518554687500e+03,2.045473080239097776e-12
6.779547363281250000e+03,2.044761576283987838e-12
6.780038208007812500e+03,2.044055444771060834e-12
6.780529052734375000e+03,2.043358552163774690e-12
6.781019897460937500e+03,2.042641187637903435e-12
6.781510742187500000e+03,2.041942442098579626e-12
6.782001586914062500e+03,2.041235678553722828e-12
6.782492431640625000e+03,2.040531020710648245e-12
6.782983276367187500e+03,2.039830850917155779e-12
6.783474121093750000e+03,2.039125117884400953e-12
6.783964965820312500e+03,2.038420389754564703e-12
6.784455810546875000e+03,2.037715269630800960e-12
6.784946655273437500e+03,2.037019482367801758e-12
6.785437500000000000e+03,2.036315286067090188e-12
6.785928344726562500e+03,2.035611754973321497e-12
6.786419189453125000e+03,2.034912615549842538e-12
6.786910034179687500e+03,2.034208293259374155e-12
6.787400878906250000e+03,2.033508839878576048e-12
6.787891723632812500e+03,2.032811206992629858e-12
6.788382568359375000e+03,2.032111644748852751e-12
6.788873413085937500e+03,2.031410996138535811e-12
6.789364257812500000e+03,2.030714911359206405e-12
6.789855102539062500e+03,2.030015814593344798e-12
6.790345947265625000e+03,2.029318021856535303e-12
6.790836791992187500e+03,2.028624192061660646e-12
6.791327636718750000e+03,2.027918386922208268e-12
6.791818481445312500e+03,2.027225236054254809e-12
6.792309326171875000e+03,2.026529154708532335e-12
6.792800170898437500e+03,2.025837805204756246e-12
6.793291015625000000e+03,2.025140456167431030e-12
6.793781860351562500e+03,2.024449689180374342e-12
6.794272705078125000e+03,2.023751984968091498e-12
6.794763549804687500e+03,2.023058535120916304e-12
6.795254394531250000e+03,2.022365483344314694e-12
6.795745239257812500e+03,2.021669635691882944e-12
6.796236083984375000e+03,2.020976246343727996e-12
6.796726928710937500e+03,2.020286337315909474e-12
6.797217773437500000e+03,2.019595560200450681e-12
6.797708618164062500e+03,2.018898306678306934e-12
6.798199462890625000e+03,2.018211369862099423e-12
6.798690307617187500e+03,2.017521436133467025e-12
6.799181152343750000e+03,2.016829366285808194e-12
6.799671997070312500e+03,2.016133739059237020e-12
6.800162841796875000e+03,2.015451394858876462e-12
6.800653686523437500e+03,2.014756517209236764e-12
6.801144531250000000e+03,2.014072325406050209e-12
6.801635375976562500e+03,2.013383109802202362e-12
6.802126220703125000e+03,2.012695281938782147e-12
6.802617065429687500e+03,2.012003885218746672e-12
6.803107910156250000e+03,2.011319480320029938e-12
6.803598754882812500e+03,2.010631259361678178e-12
6.804089599609375000e+03,2.009948697320233689e-12
6.804580444335937500e+03,2.009261184159346825e-12
6.805071289062500000e+03,2.008573597268778310e-12
6.805562133789062500e+03,2.007887272295183093e-12
6.806052978515625000e+03,2.007209014332201141e-12
6.806543823242187500e+03,2.006520222288087499e-12
6.807034667968750000e+03,2.005835928041698546e-12
6.807525512695312500e+03,2.005161720511439809e-12
6.808016357421875000e+03,2.004470590511420264e-12
6.808507202148437500e+03,2.003791347810990767e-12
6.808998046875000000e+03,2.003105087274184464e-12
6.809488891601562500e+03,2.002421907912139019e-12
6.809979736328125000e+03,2.001745675902460869e-12
6.810470581054687500e+03,2.001060905878101410e-12
6.810961425781250000e+03,2.000379772860264172e-12
6.811452270507812500e+03,1.999696346800228672e-12
6.811943115234375000e+03,1.999013773200267174e-12
6.812433959960937500e+03,1.998344007584766016e-12
6.812924804687500000e+03,1.997657911714729938e-12
6.813415649414062500e+03,1.996981451838777536e-12
6.813906494140625000e+03,1.996300736593950773e-12
6.814397338867187500e+03,1.995629563533397183e-12
6.814888183593750000e+03,1.994946918191418963e-12
6.815379028320312500e+03,1.994271763211693144e-12
6.815869873046875000e+03,1.993596524485745206e-12
6.816360717773437500e+03,1.992918049093432706e-12
6.816851562500000000e+03,1.992245053654707390e-12
6.817342407226562500e+03,1.991568111113026004e-12
6.817833251953125000e+03,1.990889898640142694e-12
6.818324096679687500e+03,1.990217225665595231e-12
6.818814941406250000e+03,1.989538707605957720e-12
6.819305786132812500e+03,1.988866043071574294e-12
6.819796630859375000e+03,1.988194441527175634e-12
6.820287475585937500e+03,1.987519950634184157e-12
6.820778320312500000e+03,1.986846901077512192e-12
6.821269165039062500e+03,1.986177527646480874e-12
6.821760009765625000e+03,1.985505285175373874e-12
6.822250854492187500e+03,1.984833605307507256e-12
6.822741699218750000e+03,1.984158082893969973e-12
6.823232543945312500e+03,1.983491204548605552e-12
6.823723388671875000e+03,1.982825993208168682e-12
6.824214233398437500e+03,1.982150449514362028e-12
6.824705078125000000e+03,1.981478438525605066e-12
6.825195922851562500e+03,1.980809606698674692e-12
6.825686767578125000e+03,1.980146246908111613e-12
6.826177612304687500e+03,1.979477317438393895e-12
6.826668457031250000e+03,1.978803642021619734e-12
6.827159301757812500e+03,1.978141389706098250e-12
6.827650146484375000e+03,1.977465912924750901e-12
6.828140991210937500e+03,1.976809389247795461e-12
6.828631835937500000e+03,1.976138628320539776e-12
6.829122680664062500e+03,1.975469967482836087e-12
6.829613525390625000e+03,1.974806056723415184e-12
6.830104370117187500e+03,1.974142234844068846e-12
6.830595214843750000e+03,1.973473705486885889e-12
6.831086059570312500e+03,1.972812063799417874e-12
6.831576904296875000e+03,1.972144999244076246e-12
6.832067749023437500e+03,1.971483817945688811e-12
6.832558593750000000e+03,1.970824295531853398e-12
6.833049438476562500e+03,1.970161322921561405e-12
6.833540283203125000e+03,1.969492855630540428e-12
6.834031127929687500e+03,1.968836246183769302e-12
6.834521972656250000e+03,1.968173029782947540e-12
6.835012817382812500e+03,1.967508032591196056e-12
6.835503662109375000e+03,1.966847431631983946e-12
6.835994506835937500e+03,1.966187570584410874e-12
6.836485351562500000e+03,1.965525301323344102e-12
6.836976196289062500e+03,1.964872972971631553e-12
6.837467041015625000e+03,1.964200711578200567e-12
6.837957885742187500e+03,1.963552381559750877e-12
6.838448730468750000e+03,1.962888605605589682e-12
6.838939575195312500e+03,1.962233757191070779e-12
6.839430419921875000e+03,1.961580087274926355e-12
6.839921264648437500e+03,1.960916081796652535e-12
6.840412109375000000e+03,1.960266036622910086e-12
6.840902954101562500e+03,1.959602789860351643e-12
6.841393798828125000e+03,1.958949565623494576e-12
6.841884643554687500e+03,1.958288881748279474e-12
6.842375488281250000e+03,1.957637552502252379e-12
6.842866333007812500e+03,1.956978826522379607e-12
6.843357177734375000e+03,1.956326914648990029e-12
6.843848022460937500e+03,1.955675228412881850e-12
6.844338867187500000e+03,1.955015113650533804e-12
6.844829711914062500e+03,1.954364063726419746e-12
6.845320556640625000e+03,1.953713744350285236e-12
6.845811401367187500e+03,1.953059045224256595e-12
6.846302246093750000e+03,1.952404687293927338e-12
6.846793090820312500e+03,1.951756263037583407e-12
6.847283935546875000e+03,1.951101300602563089e-12
6.847774780273437500e+03,1.950452997342855301e-12
6.848265625000000000e+03,1.949794696536783195e-12
6.848756469726562500e+03,1.949149765896343307e-12
6.849247314453125000e+03,1.948494616102407259e-12
6.849738159179687500e+03,1.947848531492505067e-12
6.850229003906250000e+03,1.947200057090987274e-12
6.850719848632812500e+03,1.946550131804133357e-12
6.851210693359375000e+03,1.945904332217551198e-12
6.851701538085937500e+03,1.945252276341897098e-12
6.852192382812500000e+03,1.944607377736156987e-12
6.852683227539062500e+03,1.943961926755442887e-12
6.853174072265625000e+03,1.943307402493738955e-12
6.853664916992187500e+03,1.942667215222797310e-12
6.854155761718750000e+03,1.942019994441920866e-12
6.854646606445312500e+03,1.941367445019132728e-12
6.855137451171875000e+03,1.940728552278424894e-12
6.855628295898437500e+03,1.940080660479958632e-12
6.856119140625000000e+03,1.939435534783733054e-12
6.856609985351562500e+03,1.938796533486250873e-12
6.857100830078125000e+03,1.938146006541765033e-12
6.857591674804687500e+03,1.937503927299066136e-12
6.858082519531250000e+03,1.936862552968605156e-12
6.858573364257812500e+03,1.936211652700403841e-12
6.859064208984375000e+03,1.935576924109533972e-12
6.859555053710937500e+03,1.934932534078474799e-12
6.860045898437500000e+03,1.934290148075795249e-12
6.860536743164062500e+03,1.933650728922674601e-12
6.861027587890625000e+03,1.933005381431228506e-12
6.861518432617187500e+03,1.932367363804337676e-12
6.862009277343750000e+03,1.931724577471421788e-12
6.862500122070312500e+03,1.931087852400283030e-12
6.862990966796875000e+03,1.930451582906098812e-12
6.863481811523437500e+03,1.929811139367308619e-12
6.863972656250000000e+03,1.929168426004637357e-12
6.864463500976562500e+03,1.928531599840958551e-12
6.864954345703125000e+03,1.927894227453660230e-12
6.865445190429687500e+03,1.927254594114065208e-12
6.865936035156250000e+03,1.926621456878870883e-12
6.866426879882812500e+03,1.925980628064117909e-12
6.866917724609375000e+03,1.925347002665113688e-12
6.867408569335937500e+03,1.924709268798867842e-12
6.867899414062500000e+03,1.924072976102565114e-12
6.868390258789062500e+03,1.923443382622609558e-12
6.868881103515625000e+03,1.922806507240580859e-12
6.869371948242187500e+03,1.922170839797357388e-12
6.869862792968750000e+03,1.921537442829120431e-12
6.870353637695312500e+03,1.920900211734425507e-12
6.870844482421875000e+03,1.920266282889128187e-12
6.871335327148437500e+03,1.919637366735881026e-12
6.871826171875000000e+03,1.919003299625412076e-12
6.872317016601562500e+03,1.918367338323373594e-12
6.872807861328125000e+03,1.917745794734286139e-12
6.873298706054687500e+03,1.917107494827573661e-12
6.873789550781250000e+03,1.916477593945703292e-12
6.874280395507812500e+03,1.915848381991125389e-12
6.874771240234375000e+03,1.915211934904319135e-12
6.875262084960937500e+03,1.914584630069594842e-12
6.875752929687500000e+03,1.913954790363841730e-12
6.876243774414062500e+03,1.913323559310692670e-12
6.876734619140625000e+03,1.912697670369459884e-12
6.877225463867187500e+03,1.912064707393218056e-12
6.877716308593750000e+03,1.911440532814346653e-12
6.878207153320312500e+03,1.910812237943154433e-12
