frequency_hz,amplitude
2.870247802734375000e+02,7.370623261733513336e-11
2.875187988281250000e+02,7.257207824143639025e-11
2.880128173828125000e+02,7.146806324341986685e-11
2.885068359375000000e+02,7.039304385340629070e-11
2.890008544921875000e+02,6.934604290022147609e-11
2.894948730468750000e+02,6.832600266447656806e-11
2.899888916015625000e+02,6.733206216840708679e-11
2.904829101562500000e+02,6.636320252263737551e-11
2.909769287109375000e+02,6.541862763131240645e-11
2.914709472656250000e+02,6.449747294321806279e-11
2.919649658203125000e+02,6.359896174336276946e-11
2.924589843750000000e+02,6.272232416026124339e-11
2.929530029296875000e+02,6.186682357801769176e-11
2.934470214843750000e+02,6.103177636390359524e-11
2.939410400390625000e+02,6.021651391844643188e-11
2.944350585937500000e+02,5.942035398816533072e-11
2.949290771484375000e+02,5.864273595771462392e-11
2.954230957031250000e+02,5.788304937512326108e-11
2.959171142578125000e+02,5.714070288107266438e-11
2.964111328125000000e+02,5.641516892092620617e-11
2.969051513671875000e+02,5.570593899394423240e-11
2.973991699218750000e+02,5.501246535316647555e-11
2.978931884765625000e+02,5.433430942971925625e-11
2.983872070312500000e+02,5.367098370691585969e-11
2.988812255859375000e+02,5.302204889921431252e-11
2.993752441406250000e+02,5.238707143796385695e-11
2.998692626953125000e+02,5.176562837957424426e-11
3.003632812500000000e+02,5.115733643273199702e-11
3.008572998046875000e+02,5.056181220372439713e-11
3.013513183593750000e+02,4.997865123242826042e-11
3.018453369140625000e+02,4.940754995496549071e-11
3.023393554687500000e+02,4.884812072897588692e-11
3.028333740234375000e+02,4.830005582165066138e-11
3.033273925781250000e+02,4.776303836272930420e-11
3.038214111328125000e+02,4.723673116198570961e-11
3.043154296875000000e+02,4.672085913115413854e-11
3.048094482421875000e+02,4.621513770528286411e-11
3.053034667968750000e+02,4.571928577788678637e-11
3.057974853515625000e+02,4.523303388359410545e-11
3.062915039062500000e+02,4.475611631920651952e-11
3.067855224609375000e+02,4.428829928634073445e-11
3.072795410156250000e+02,4.382933671278722397e-11
3.077735595703125000e+02,4.337897935310081925e-11
3.082675781250000000e+02,4.293701983625839044e-11
3.087615966796875000e+02,4.250322415443408581e-11
3.092556152343750000e+02,4.207739918856217579e-11
3.097496337890625000e+02,4.165932225812847399e-11
3.102436523437500000e+02,4.124881868411183103e-11
3.107376708984375000e+02,4.084568005704411391e-11
3.112316894531250000e+02,4.044974843077038538e-11
3.117257080078125000e+02,4.006078283266829758e-11
3.122197265625000000e+02,3.967867759323302740e-11
3.127137451171875000e+02,3.930321225787680213e-11
3.132077636718750000e+02,3.893426913231615701e-11
3.137017822265625000e+02,3.857164939264042989e-11
3.141958007812500000e+02,3.821524241856827737e-11
3.146898193359375000e+02,3.786486018155190778e-11
3.151838378906250000e+02,3.752038137005737743e-11
3.156778564453125000e+02,3.718164827450907822e-11
3.161718750000000000e+02,3.684855834139448841e-11
3.166658935546875000e+02,3.652094064810524471e-11
3.171599121093750000e+02,3.619869290766838431e-11
3.176539306640625000e+02,3.588169018823653170e-11
3.181479492187500000e+02,3.556980061329395011e-11
3.186419677734375000e+02,3.526291460169219693e-11
3.191359863281250000e+02,3.496091884247255320e-11
3.196300048828125000e+02,3.466369963768182141e-11
3.201240234375000000e+02,3.437116231800627643e-11
3.206180419921875000e+02,3.408317426148298154e-11
3.211120605468750000e+02,3.379969316192266585e-11
3.216060791015625000e+02,3.352053463446894831e-11
3.221000976562500000e+02,3.324567724276817214e-11
3.225941162109375000e+02,3.297499328871403226e-11
3.230881347656250000e+02,3.270840712715070183e-11
3.235821533203125000e+02,3.244581549515184253e-11
3.240761718750000000e+02,3.218714761257867916e-11
3.245701904296875000e+02,3.193230623974794765e-11
3.250642089843750000e+02,3.168123699135784708e-11
3.255582275390625000e+02,3.143382687648607013e-11
3.260522460937500000e+02,3.119002345483133899e-11
3.265462646484375000e+02,3.094973913394123844e-11
3.270402832031250000e+02,3.071291236563498584e-11
3.275343017578125000e+02,3.047946608810594387e-11
3.280283203125000000e+02,3.024933448518779237e-11
3.285223388671875000e+02,3.002244339173138486e-11
3.290163574218750000e+02,2.979872033215018179e-11
3.295103759765625000e+02,2.957813923125377359e-11
3.300043945312500000e+02,2.936059359924415348e-11
3.304984130859375000e+02,2.914607475682992201e-11
3.309924316406250000e+02,2.893444462516735856e-11
3.314864501953125000e+02,2.872571822826139210e-11
3.319804687500000000e+02,2.851980508287459808e-11
3.324744873046875000e+02,2.831666956102665733e-11
3.329685058593750000e+02,2.811622553013154446e-11
3.334625244140625000e+02,2.791847117687803861e-11
3.339565429687500000e+02,2.772331421950808473e-11
3.344505615234375000e+02,2.753072016927429189e-11
3.349445800781250000e+02,2.734064512719157570e-11
3.354385986328125000e+02,2.715302380621654213e-11
3.359326171875000000e+02,2.696783113056132837e-11
3.364266357421875000e+02,2.678501967446838491e-11
3.369206542968750000e+02,2.660453147134131873e-11
3.374146728515625000e+02,2.642633423832793364e-11
3.379086914062500000e+02,2.625038718020406907e-11
3.384027099609375000e+02,2.607663111236915397e-11
3.388967285156250000e+02,2.590506364905336244e-11
3.393907470703125000e+02,2.573561690472547562e-11
3.398847656250000000e+02,2.556826206752954885e-11
3.403787841796875000e+02,2.540294998406557812e-11
3.408728027343750000e+02,2.523965301108689391e-11
3.413668212890625000e+02,2.507834912043306633e-11
3.418608398437500000e+02,2.491898010263579059e-11
3.423548583984375000e+02,2.476154373711522860e-11
3.428488769531250000e+02,2.460594707857510057e-11
3.433428955078125000e+02,2.445221715293925924e-11
3.438369140625000000e+02,2.430031294122861633e-11
3.443309326171875000e+02,2.415020725238716285e-11
3.448249511718750000e+02,2.400181103718671512e-11
3.453189697265625000e+02,2.385517304560636491e-11
3.458129882812500000e+02,2.371021576405450774e-11
3.463070068359375000e+02,2.356692376346099976e-11
3.468010253906250000e+02,2.342526765682650537e-11
3.472950439453125000e+02,2.328523481414031337e-11
3.477890625000000000e+02,2.314678611952105042e-11
3.482830810546875000e+02,2.300989626532227017e-11
3.487770996093750000e+02,2.287452307393903294e-11
3.492711181640625000e+02,2.274067611827043555e-11
3.497651367187500000e+02,2.260829917338904438e-11
3.502591552734375000e+02,2.247739349015564337e-11
3.507531738281250000e+02,2.234793353509200504e-11
3.512471923828125000e+02,2.221986581779415294e-11
3.517412109375000000e+02,2.209320150792846929e-11
3.522352294921875000e+02,2.196790019854695612e-11
3.527292480468750000e+02,2.184396175688711866e-11
3.532232666015625000e+02,2.172133779258901137e-11
3.537172851562500000e+02,2.160001870595041375e-11
3.542113037109375000e+02,2.147998419304787363e-11
3.547053222656250000e+02,2.136122104909917763e-11
3.551993408203125000e+02,2.124370145948716555e-11
3.556933593750000000e+02,2.112741916069323234e-11
3.561873779296875000e+02,2.101233718637056979e-11
3.566813964843750000e+02,2.089844191929271697e-11
3.571754150390625000e+02,2.078572023833784848e-11
3.576694335937500000e+02,2.067416621960782768e-11
3.581634521484375000e+02,2.056373550447837442e-11
3.586574707031250000e+02,2.045444310790218605e-11
3.591514892578125000e+02,2.034623984733585346e-11
3.596455078125000000e+02,2.023911339945670523e-11
3.601395263671875000e+02,2.013307707698357830e-11
3.606335449218750000e+02,2.002808848203484483e-11
3.611275634765625000e+02,1.992414155614003774e-11
3.616215820312500000e+02,1.982123569242257485e-11
3.621156005859375000e+02,1.971931507700008760e-11
3.626096191406250000e+02,1.961840565786854722e-11
3.631036376953125000e+02,1.951847654867169847e-11
3.635976562500000000e+02,1.941951812810205146e-11
3.640916748046875000e+02,1.932151048027541666e-11
3.645856933593750000e+02,1.922445005437057130e-11
3.650797119140625000e+02,1.912831476691290399e-11
3.655737304687500000e+02,1.903307256301057124e-11
3.660677490234375000e+02,1.893876224158967592e-11
3.665617675781250000e+02,1.884532995177580694e-11
3.670557861328125000e+02,1.875277071894038410e-11
3.675498046875000000e+02,1.866108301563568621e-11
3.680438232421875000e+02,1.857024384543349495e-11
3.685378417968750000e+02,1.848024773874287284e-11
3.690318603515625000e+02,1.839109150758983509e-11
3.695258789062500000e+02,1.830273235670554251e-11
3.700198974609375000e+02,1.821519821273782205e-11
3.705139160156250000e+02,1.812844551113696003e-11
3.710079345703125000e+02,1.804249892357313333e-11
3.715019531250000000e+02,1.795732719137766981e-11
3.719959716796875000e+02,1.787291113130035186e-11
3.724899902343750000e+02,1.778924235886795251e-11
3.729840087890625000e+02,1.770634158441464819e-11
3.734780273437500000e+02,1.762415324971941254e-11
3.739720458984375000e+02,1.754270496642172023e-11
3.744660644531250000e+02,1.746197170821556222e-11
3.749600830078125000e+02,1.738194631503903993e-11
3.754541015625000000e+02,1.730261729321319279e-11
3.759481201171875000e+02,1.722397454520304550e-11
3.764421386718750000e+02,1.714602519071485547e-11
3.769361572265625000e+02,1.706873310432465967e-11
3.774301757812500000e+02,1.699211575593389248e-11
3.779241943359375000e+02,1.691615686992421650e-11
3.784182128906250000e+02,1.684083445908999639e-11
3.789122314453125000e+02,1.676615044997690989e-11
3.794062500000000000e+02,1.669209096357224657e-11
3.799002685546875000e+02,1.661866354062514108e-11
3.803942871093750000e+02,1.654585361937375688e-11
3.808883056640625000e+02,1.647365176921912026e-11
3.813823242187500000e+02,1.640204088651245334e-11
3.818763427734375000e+02,1.633102893510055577e-11
3.823703613281250000e+02,1.626061413361171806e-11
3.828643798828125000e+02,1.619075634872004451e-11
3.833583984375000000e+02,1.612147282446227240e-11
3.838524169921875000e+02,1.605276760072694665e-11
3.843464355468750000e+02,1.598460777961330019e-11
3.848404541015625000e+02,1.591701432664813104e-11
3.853344726562500000e+02,1.584994334664697182e-11
3.858284912109375000e+02,1.578342874241723816e-11
3.863225097656250000e+02,1.571743889763132620e-11
3.868165283203125000e+02,1.565198128583497353e-11
3.873105468750000000e+02,1.558701588529775401e-11
3.878045654296875000e+02,1.552259734266898278e-11
3.882985839843750000e+02,1.545868058959827656e-11
3.887926025390625000e+02,1.539524511239197161e-11
3.892866210937500000e+02,1.533232652104686020e-11
3.897806396484375000e+02,1.526988896223860394e-11
3.902746582031250000e+02,1.520793446462027833e-11
3.907686767578125000e+02,1.514646280074113855e-11
3.912626953125000000e+02,1.508546129851160821e-11
3.917567138671875000e+02,1.502493686156269754e-11
3.922507324218750000e+02,1.496485078552625986e-11
3.927447509765625000e+02,1.490524977667221225e-11
3.932387695312500000e+02,1.484608015974678202e-11
3.937327880859375000e+02,1.478736660563958805e-11
3.942268066406250000e+02,1.472908927050610119e-11
3.947208251953125000e+02,1.467126083674304968e-11
3.952148437500000000e+02,1.461385576969236215e-11
3.957088623046875000e+02,1.455687751283639538e-11
3.962028808593750000e+02,1.450031933508967059e-11
3.966968994140625000e+02,1.444419878537998283e-11
3.971909179687500000e+02,1.438848793094122336e-11
3.976849365234375000e+02,1.433317074146298599e-11
3.981789550781250000e+02,1.427825599216318051e-11
3.986729736328125000e+02,1.422376114846872412e-11
3.991669921875000000e+02,1.416964665607799793e-11
3.996610107421875000e+02,1.411592847074854685e-11
4.001550292968750000e+02,1.406261606728992369e-11
4.006490478515625000e+02,1.400965626968825139e-11
4.011430664062500000e+02,1.395708736464661401e-11
4.016370849609375000e+02,1.390489108458010732e-11
4.021311035156250000e+02,1.385306867927026912e-11
4.026251220703125000e+02,1.380162079548361362e-11
4.031191406250000000e+02,1.375055368188839654e-11
4.036131591796875000e+02,1.369981094032142553e-11
4.041071777343750000e+02,1.364944178967679754e-11
4.046011962890625000e+02,1.359941991921564935e-11
4.050952148437500000e+02,1.354974571842710214e-11
4.055892333984375000e+02,1.350043027668246014e-11
4.060832519531250000e+02,1.345142767952013859e-11
4.065772705078125000e+02,1.340280128654702870e-11
4.070712890625000000e+02,1.335447892930211229e-11
4.075653076171875000e+02,1.330651224522690947e-11
4.080593261718750000e+02,1.325885949439381775e-11
4.085533447265625000e+02,1.321152804749507136e-11
4.090473632812500000e+02,1.316452430501576695e-11
4.095413818359375000e+02,1.311782696348558198e-11
4.100354003906250000e+02,1.307146715253103718e-11
4.105294189453125000e+02,1.302540065765144670e-11
4.110234375000000000e+02,1.297966077737477949e-11
4.115174560546875000e+02,1.293421305633179114e-11
4.120114746093750000e+02,1.288907188490003361e-11
4.125054931640625000e+02,1.284422709723567228e-11
4.129995117187500000e+02,1.279968220203562636e-11
4.134935302734375000e+02,1.275542450412581045e-11
4.139875488281250000e+02,1.271146832793184717e-11
4.144815673828125000e+02,1.266778932750355027e-11
4.149755859375000000e+02,1.262442014478868432e-11
4.154696044921875000e+02,1.258128302227432680e-11
4.159636230468750000e+02,1.253846820821995119e-11
4.164576416015625000e+02,1.249592904855699585e-11
4.169516601562500000e+02,1.245365502114843101e-11
4.174456787109375000e+02,1.241165791228094825e-11
4.179396972656250000e+02,1.236992052374253862e-11
4.184337158203125000e+02,1.232846154055724524e-11
4.189277343750000000e+02,1.228726211458039266e-11
4.194217529296875000e+02,1.224632773451399905e-11
4.199157714843750000e+02,1.220564786089874815e-11
4.204097900390625000e+02,1.216522356869342939e-11
4.209038085937500000e+02,1.212504383331664229e-11
4.213978271484375000e+02,1.208514665669844250e-11
4.218918457031250000e+02,1.204546515071568490e-11
4.223858642578125000e+02,1.200606083132196442e-11
4.228798828125000000e+02,1.196687564478355784e-11
4.233739013671875000e+02,1.192795306251611874e-11
4.238679199218750000e+02,1.188926921688649500e-11
4.243619384765625000e+02,1.185081837575783603e-11
4.248559570312500000e+02,1.181259226387767007e-11
4.253499755859375000e+02,1.177462022951747798e-11
4.258439941406250000e+02,1.173687436190381073e-11
4.263380126953125000e+02,1.169935610052437971e-11
4.268320312500000000e+02,1.166206799479587705e-11
4.273260498046875000e+02,1.162500590009260588e-11
4.278200683593750000e+02,1.158816100374068556e-11
4.283140869140625000e+02,1.155154292558434610e-11
4.288081054687500000e+02,1.151514271340575600e-11
4.293021240234375000e+02,1.147897334304314672e-11
4.297961425781250000e+02,1.144300593092094166e-11
4.302901611328125000e+02,1.140725862682700531e-11
4.307841796875000000e+02,1.137171860367550631e-11
4.312781982421875000e+02,1.133638784519398724e-11
4.317722167968750000e+02,1.130126948744468601e-11
4.322662353515625000e+02,1.126636311628173309e-11
4.327602539062500000e+02,1.123165807728457867e-11
4.332542724609375000e+02,1.119715121986326020e-11
4.337482910156250000e+02,1.116285249054277344e-11
4.342423095703125000e+02,1.112874861339516353e-11
4.347363281250000000e+02,1.109483943254167714e-11
4.352303466796875000e+02,1.106114294242469201e-11
4.357243652343750000e+02,1.102762817600044233e-11
4.362183837890625000e+02,1.099430070089644580e-11
4.367124023437500000e+02,1.096116509408976447e-11
4.372064208984375000e+02,1.092823010409147344e-11
4.377004394531250000e+02,1.089548987503106692e-11
4.381944580078125000e+02,1.086291702394194696e-11
4.386884765625000000e+02,1.083054048463585511e-11
4.391824951171875000e+02,1.079834694830705187e-11
4.396765136718750000e+02,1.076632041932541170e-11
4.401705322265625000e+02,1.073449541637662852e-11
4.406645507812500000e+02,1.070283917807792209e-11
4.411585693359375000e+02,1.067136030937515404e-11
4.416525878906250000e+02,1.064005592352908937e-11
4.421466064453125000e+02,1.060894143122566809e-11
4.426406250000000000e+02,1.057797240838587282e-11
4.431346435546875000e+02,1.054717980508084280e-11
4.436286621093750000e+02,1.051658616720453110e-11
4.441226806640625000e+02,1.048613572053023782e-11
