frequency_hz,amplitude
5.991334442138672784e+03,3.443201342241785472e-12
5.991828002929688409e+03,3.441369844189219998e-12
5.992321563720704034e+03,3.439534354752353834e-12
5.992815124511719659e+03,3.437703806222726627e-12
5.993308685302735284e+03,3.435870507271991814e-12
5.993802246093750909e+03,3.434044282702702452e-12
5.994295806884766534e+03,3.432209419086557336e-12
5.994789367675782159e+03,3.430378354310533115e-12
5.995282928466797784e+03,3.428567619939775960e-12
5.995776489257813409e+03,3.426731838564195051e-12
5.996270050048829034e+03,3.424916570190628488e-12
5.996763610839844659e+03,3.423096076172453374e-12
5.997257171630860284e+03,3.421277436475001520e-12
5.997750732421875909e+03,3.419455819521384960e-12
5.998244293212891534e+03,3.417634155407007661e-12
5.998737854003907159e+03,3.415813429132454310e-12
5.999231414794922784e+03,3.414001827978017455e-12
5.999724975585938409e+03,3.412192003950856709e-12
6.000218536376954034e+03,3.410376298304083187e-12
6.000712097167969659e+03,3.408559819050227248e-12
6.001205657958985284e+03,3.406749704279002105e-12
6.001699218750000909e+03,3.404941367303157723e-12
6.002192779541016534e+03,3.403145222285714018e-12
6.002686340332032159e+03,3.401322403960178137e-12
6.003179901123047784e+03,3.399523902125683596e-12
6.003673461914063409e+03,3.397719077706686483e-12
6.004167022705079034e+03,3.395920173307445925e-12
6.004660583496094659e+03,3.394111568659686923e-12
6.005154144287110284e+03,3.392313944525294584e-12
6.005647705078125909e+03,3.390516022265586165e-12
6.006141265869141534e+03,3.388696606751730833e-12
6.006634826660157159e+03,3.386916738139752317e-12
6.007128387451172784e+03,3.385118842476158778e-12
6.007621948242188409e+03,3.383325649794478532e-12
6.008115509033204034e+03,3.381537437469063408e-12
6.008609069824219659e+03,3.379733998975479928e-12
6.009102630615235284e+03,3.377948117009417399e-12
6.009596191406250909e+03,3.376159946968969105e-12
6.010089752197266534e+03,3.374365717876504989e-12
6.010583312988282159e+03,3.372578103156047717e-12
6.011076873779297784e+03,3.370799124318161277e-12
6.011570434570313409e+03,3.369010625748333455e-12
6.012063995361329034e+03,3.367223809804833159e-12
6.012557556152344659e+03,3.365439957829624993e-12
6.013051116943360284e+03,3.363666520782240345e-12
6.013544677734375909e+03,3.361881835034406491e-12
6.014038238525391534e+03,3.360104115525131717e-12
6.014531799316407159e+03,3.358327689662446180e-12
6.015025360107422784e+03,3.356548064899588316e-12
6.015518920898438409e+03,3.354770942028319876e-12
6.016012481689454034e+03,3.352995603479747530e-12
6.016506042480469659e+03,3.351239084255555748e-12
6.016999603271485284e+03,3.349457737006954365e-12
6.017493164062500909e+03,3.347681638680274315e-12
6.017986724853516534e+03,3.345910031764643712e-12
6.018480285644532159e+03,3.344147751202831235e-12
6.018973846435547784e+03,3.342385081680617430e-12
6.019467407226563409e+03,3.340613604839199139e-12
6.019960968017579034e+03,3.338847368184137730e-12
6.020454528808594659e+03,3.337090174733631254e-12
6.020948089599610284e+03,3.335328048306983198e-12
6.021441650390625909e+03,3.333554076325804518e-12
6.021935211181641534e+03,3.331802739474720406e-12
6.022428771972657159e+03,3.330052866031484016e-12
6.022922332763672784e+03,3.328283387665369447e-12
6.023415893554688409e+03,3.326528608524711310e-12
6.023909454345704034e+03,3.324772053619364465e-12
6.024403015136719659e+03,3.323031694369958739e-12
6.024896575927735284e+03,3.321264884689636017e-12
6.025390136718750909e+03,3.319519367278114712e-12
6.025883697509766534e+03,3.317760974677740398e-12
6.026377258300782159e+03,3.316017926495148601e-12
6.026870819091797784e+03,3.314265556653289558e-12
6.027364379882813409e+03,3.312526197511272485e-12
6.027857940673829034e+03,3.310770137321952318e-12
6.028351501464844659e+03,3.309033007357288288e-12
6.028845062255860284e+03,3.307292147986647403e-12
6.029338623046875909e+03,3.305550150361155488e-12
6.029832183837891534e+03,3.303804903948853332e-12
6.030325744628907159e+03,3.302061617751399224e-12
6.030819305419922784e+03,3.300327034008302048e-12
6.031312866210938409e+03,3.298585601025755525e-12
6.031806427001954034e+03,3.296850111040382958e-12
6.032299987792969659e+03,3.295126341684545384e-12
6.032793548583985284e+03,3.293380643675838508e-12
6.033287109375000909e+03,3.291644150716498222e-12
6.033780670166016534e+03,3.289917800442329706e-12
6.034274230957032159e+03,3.288182700444741829e-12
6.034767791748047784e+03,3.286458811234200238e-12
6.035261352539063409e+03,3.284734368731603084e-12
6.035754913330079034e+03,3.283001448649281182e-12
6.036248474121094659e+03,3.281279474938150103e-12
6.036742034912110284e+03,3.279553337843171714e-12
6.037235595703125909e+03,3.277822982483062313e-12
6.037729156494141534e+03,3.276106478325584986e-12
6.038222717285157159e+03,3.274389912389276236e-12
6.038716278076172784e+03,3.272662046430976861e-12
6.039209838867188409e+03,3.270943251004845168e-12
6.039703399658204034e+03,3.269228901567012453e-12
6.040196960449219659e+03,3.267513440409700745e-12
6.040690521240235284e+03,3.265795799877326528e-12
6.041184082031250909e+03,3.264080581445085069e-12
6.041677642822266534e+03,3.262369677445500286e-12
6.042171203613282159e+03,3.260656490943342817e-12
6.042664764404297784e+03,3.258954010250649392e-12
6.043158325195313409e+03,3.257228526049807512e-12
6.043651885986329034e+03,3.255524542457995020e-12
6.044145446777344659e+03,3.253813008249300150e-12
6.044639007568360284e+03,3.252111831616669627e-12
6.045132568359375909e+03,3.250408884717543189e-12
6.045626129150391534e+03,3.248701336388712377e-12
6.046119689941407159e+03,3.246997295197794729e-12
6.046613250732422784e+03,3.245297425045486091e-12
6.047106811523438409e+03,3.243591897147883875e-12
6.047600372314454034e+03,3.241898503754621765e-12
6.048093933105469659e+03,3.240201994183608245e-12
6.048587493896485284e+03,3.238499887327310618e-12
6.049081054687500909e+03,3.236810244011120237e-12
6.049574615478516534e+03,3.235093596065195287e-12
6.050068176269532159e+03,3.233409912264815752e-12
6.050561737060547784e+03,3.231715783440440173e-12
6.051055297851563409e+03,3.230035697275126687e-12
6.051548858642579034e+03,3.228340369752134932e-12
6.052042419433594659e+03,3.226646832535953011e-12
6.052535980224610284e+03,3.224957080103817017e-12
6.053029541015625909e+03,3.223278292708084026e-12
6.053523101806641534e+03,3.221584802780527679e-12
6.054016662597657159e+03,3.219902468578495786e-12
6.054510223388672784e+03,3.218218612556159828e-12
6.055003784179688409e+03,3.216537615904694566e-12
6.055497344970704034e+03,3.214848441775477356e-12
6.055990905761719659e+03,3.213171855614486779e-12
6.056484466552735284e+03,3.211493577360953328e-12
6.056978027343750909e+03,3.209809188890291456e-12
6.057471588134766534e+03,3.208142454279453938e-12
6.057965148925782159e+03,3.206463489707541536e-12
6.058458709716797784e+03,3.204779754596866684e-12
6.058952270507813409e+03,3.203113022107694931e-12
6.059445831298829034e+03,3.201434517924184563e-12
6.059939392089844659e+03,3.199774048911831910e-12
6.060432952880860284e+03,3.198091477543976809e-12
6.060926513671875909e+03,3.196415188277312965e-12
6.061420074462891534e+03,3.194755628036214410e-12
6.061913635253907159e+03,3.193096263546021643e-12
6.062407196044922784e+03,3.191424674218323630e-12
6.062900756835938409e+03,3.189761266354693414e-12
6.063394317626954034e+03,3.188096671704368870e-12
6.063887878417969659e+03,3.186425197639925112e-12
6.064381439208985284e+03,3.184780682969697867e-12
6.064875000000000909e+03,3.183104910611208646e-12
6.065368560791016534e+03,3.181457629106079222e-12
6.065862121582032159e+03,3.179783909872870582e-12
6.066355682373047784e+03,3.178138165320667891e-12
6.066849243164063409e+03,3.176476459536799726e-12
6.067342803955079034e+03,3.174823061132898798e-12
6.067836364746094659e+03,3.173165738425760369e-12
6.068329925537110284e+03,3.171516874934623261e-12
6.068823486328125909e+03,3.169861781114199808e-12
6.069317047119141534e+03,3.168208217376990315e-12
6.069810607910157159e+03,3.166564188917703745e-12
6.070304168701172784e+03,3.164914046782598215e-12
6.070797729492188409e+03,3.163265623750975863e-12
6.071291290283204034e+03,3.161620624175399853e-12
6.071784851074219659e+03,3.159969331438382844e-12
6.072278411865235284e+03,3.158332903088983608e-12
6.072771972656250909e+03,3.156675372331650236e-12
6.073265533447266534e+03,3.155041764505247426e-12
6.073759094238282159e+03,3.153399987148597142e-12
6.074252655029297784e+03,3.151757794126197573e-12
6.074746215820313409e+03,3.150117912447278865e-12
6.075239776611329034e+03,3.148477720875802097e-12
6.075733337402344659e+03,3.146839973000450342e-12
6.076226898193360284e+03,3.145208786998125724e-12
6.076720458984375909e+03,3.143578287849418419e-12
6.077214019775391534e+03,3.141941545999502047e-12
6.077707580566407159e+03,3.140304136139165333e-12
6.078201141357422784e+03,3.138675946391882794e-12
6.078694702148438409e+03,3.137046877629567646e-12
6.079188262939454034e+03,3.135410628075341017e-12
6.079681823730469659e+03,3.133776496285402481e-12
6.080175384521485284e+03,3.132167442337633846e-12
6.080668945312500909e+03,3.130528802090774632e-12
6.081162506103516534e+03,3.128907531160725312e-12
6.081656066894532159e+03,3.127287279430400503e-12
6.082149627685547784e+03,3.125663909299394326e-12
6.082643188476563409e+03,3.124033320538816107e-12
6.083136749267579034e+03,3.122410827755691921e-12
6.083630310058594659e+03,3.120798713487153884e-12
6.084123870849610284e+03,3.119179037344520229e-12
6.084617431640625909e+03,3.117560299726030014e-12
6.085110992431641534e+03,3.115933160877677322e-12
6.085604553222657159e+03,3.114319932734720701e-12
6.086098114013672784e+03,3.112715504755427329e-12
6.086591674804688409e+03,3.111095426788590390e-12
6.087085235595704034e+03,3.109473124420948392e-12
6.087578796386719659e+03,3.107875674651108514e-12
6.088072357177735284e+03,3.106258178278505206e-12
6.088565917968750909e+03,3.104654439059402103e-12
6.089059478759766534e+03,3.103038418349221471e-12
6.089553039550782159e+03,3.101440104647308504e-12
6.090046600341797784e+03,3.099830192767228694e-12
6.090540161132813409e+03,3.098225072213297786e-12
6.091033721923829034e+03,3.096622250962975026e-12
6.091527282714844659e+03,3.095009947355315899e-12
6.092020843505860284e+03,3.093406734569732853e-12
6.092514404296875909e+03,3.091817799748233352e-12
6.093007965087891534e+03,3.090211636300293421e-12
6.093501525878907159e+03,3.088614771272073112e-12
6.093995086669922784e+03,3.087011946636350117e-12
6.094488647460938409e+03,3.085425655842633973e-12
6.094982208251954034e+03,3.083820451371092192e-12
6.095475769042969659e+03,3.082223372525317235e-12
6.095969329833985284e+03,3.080628557943484834e-12
6.096462890625000909e+03,3.079037737235718704e-12
6.096956451416016534e+03,3.077448789731943001e-12
6.097450012207032159e+03,3.075851796490954332e-12
6.097943572998047784e+03,3.074265934945655831e-12
6.098437133789063409e+03,3.072680453233149774e-12
6.098930694580079034e+03,3.071086636611890014e-12
6.099424255371094659e+03,3.069498421625278086e-12
6.099917816162110284e+03,3.067914815401811740e-12
6.100411376953125909e+03,3.066333359176853834e-12
6.100904937744141534e+03,3.064749988597037619e-12
6.101398498535157159e+03,3.063164016641225150e-12
6.101892059326172784e+03,3.061580021689808962e-12
6.102385620117188409e+03,3.059995619715053589e-12
6.102879180908204034e+03,3.058421889970861683e-12
6.103372741699219659e+03,3.056846732079957177e-12
6.103866302490235284e+03,3.055266649863232724e-12
6.104359863281250909e+03,3.053685015292125171e-12
6.104853424072266534e+03,3.052104919310985271e-12
6.105346984863282159e+03,3.050531058192331485e-12
6.105840545654297784e+03,3.048952078933723072e-12
6.106334106445313409e+03,3.047400579662727901e-12
6.106827667236329034e+03,3.045822902811410903e-12
6.107321228027344659e+03,3.044251526013577918e-12
6.107814788818360284e+03,3.042670737137647253e-12
6.108308349609375909e+03,3.041097557724200682e-12
6.108801910400391534e+03,3.039538396612643366e-12
6.109295471191407159e+03,3.037976581286470861e-12
6.109789031982422784e+03,3.036411882972923975e-12
6.110282592773438409e+03,3.034841557563181444e-12
6.110776153564454034e+03,3.033288828033665935e-12
6.111269714355469659e+03,3.031719427593387725e-12
6.111763275146485284e+03,3.030153132153227064e-12
6.112256835937500909e+03,3.028578823947201164e-12
6.112750396728516534e+03,3.027030279959088363e-12
6.113243957519532159e+03,3.025475138291408857e-12
6.113737518310547784e+03,3.023916541464197981e-12
6.114231079101563409e+03,3.022358387649805656e-12
6.114724639892579034e+03,3.020804117682244294e-12
6.115218200683594659e+03,3.019255916261841190e-12
6.115711761474610284e+03,3.017692451161733609e-12
6.116205322265625909e+03,3.016143276043293647e-12
6.116698883056641534e+03,3.014593670993657011e-12
6.117192443847657159e+03,3.013040362747125116e-12
6.117686004638672784e+03,3.011491180261271781e-12
6.118179565429688409e+03,3.009936186858662210e-12
6.118673126220704034e+03,3.008394642257848492e-12
6.119166687011719659e+03,3.006849723359753856e-12
6.119660247802735284e+03,3.005300192999132896e-12
6.120153808593750909e+03,3.003754623926056874e-12
6.120647369384766534e+03,3.002218170880306387e-12
6.121140930175782159e+03,3.000668532339628842e-12
6.121634490966797784e+03,2.999130073745387950e-12
6.122128051757813409e+03,2.997574163254762423e-12
6.122621612548829034e+03,2.996048795922809853e-12
6.123115173339844659e+03,2.994505288916921248e-12
6.123608734130860284e+03,2.992958089005422174e-12
6.124102294921875909e+03,2.991436444122136553e-12
6.124595855712891534e+03,2.989896181752551430e-12
6.125089416503907159e+03,2.988363547656590893e-12
6.125582977294922784e+03,2.986827311394702697e-12
6.126076538085938409e+03,2.985294266922494621e-12
6.126570098876954034e+03,2.983754038546456572e-12
6.127063659667969659e+03,2.982229867164882871e-12
6.127557220458985284e+03,2.980700940486646418e-12
6.128050781250000909e+03,2.979165856051710457e-12
6.128544342041016534e+03,2.977633391394647479e-12
6.129037902832032159e+03,2.976112816583536568e-12
6.129531463623047784e+03,2.974588338766653433e-12
6.130025024414063409e+03,2.973062934743557868e-12
6.130518585205079034e+03,2.971538559198972648e-12
6.131012145996094659e+03,2.970010284992491990e-12
6.131505706787110284e+03,2.968488664622238936e-12
6.131999267578125909e+03,2.966965112803285928e-12
6.132492828369141534e+03,2.965441617351746352e-12
6.132986389160157159e+03,2.963920433362640492e-12
6.133479949951172784e+03,2.962410258743896679e-12
6.133973510742188409e+03,2.960885114125947818e-12
6.134467071533204034e+03,2.959375900367998350e-12
6.134960632324219659e+03,2.957857781132874993e-12
6.135454193115235284e+03,2.956341624501048160e-12
6.135947753906250909e+03,2.954822199074603183e-12
6.136441314697266534e+03,2.953318608930112021e-12
6.136934875488282159e+03,2.951798146813084485e-12
6.137428436279297784e+03,2.950289512263713580e-12
6.137921997070313409e+03,2.948778747092529585e-12
6.138415557861329034e+03,2.947272792097171178e-12
6.138909118652344659e+03,2.945763578577895226e-12
6.139402679443360284e+03,2.944260684698673097e-12
6.139896240234375909e+03,2.942745571152945769e-12
6.140389801025391534e+03,2.941249008309391994e-12
6.140883361816407159e+03,2.939740093674971332e-12
6.141376922607422784e+03,2.938230192565005614e-12
6.141870483398438409e+03,2.936733277428798997e-12
6.142364044189454034e+03,2.935226613217740203e-12
6.142857604980469659e+03,2.933736444382186258e-12
6.143351165771485284e+03,2.932225748194536028e-12
6.143844726562500909e+03,2.930731057558056869e-12
6.144338287353516534e+03,2.929226586597253206e-12
6.144831848144532159e+03,2.927734379118618085e-12
6.145325408935547784e+03,2.926246238315872134e-12
6.145818969726563409e+03,2.924740638195975429e-12
6.146312530517579034e+03,2.923246750569332735e-12
6.146806091308594659e+03,2.921754632634414178e-12
6.147299652099610284e+03,2.920258925702996189e-12
6.147793212890625909e+03,2.918787361919205733e-12
6.148286773681641534e+03,2.917273407133212300e-12
6.148780334472657159e+03,2.915791318161986254e-12
6.149273895263672784e+03,2.914298341938747356e-12
6.149767456054688409e+03,2.912815080209753222e-12
6.150261016845704034e+03,2.911325878256555462e-12
6.150754577636719659e+03,2.909841288609315829e-12
6.151248138427735284e+03,2.908354096600671148e-12
6.151741699218750909e+03,2.906865974416799511e-12
6.152235260009766534e+03,2.905389995008726351e-12
6.152728820800782159e+03,2.903899395160459700e-12
6.153222381591797784e+03,2.902416941586033437e-12
6.153715942382813409e+03,2.900950828103278882e-12
6.154209503173829034e+03,2.899459596235285369e-12
6.154703063964844659e+03,2.897985966944269316e-12
6.155196624755860284e+03,2.896505460203715873e-12
6.155690185546875909e+03,2.895032378413163082e-12
6.156183746337891534e+03,2.893550908977552786e-12
6.156677307128907159e+03,2.892086071709167961e-12
6.157170867919922784e+03,2.890602123330462996e-12
6.157664428710938409e+03,2.889138324440521154e-12
6.158157989501954034e+03,2.887657555856832168e-12
6.158651550292969659e+03,2.886191609168469060e-12
6.159145111083985284e+03,2.884712783509890476e-12
6.159638671875000909e+03,2.883245421903321788e-12
6.160132232666016534e+03,2.881780764373182305e-12
6.160625793457032159e+03,2.880314901047781234e-12
6.161119354248047784e+03,2.878844967556921335e-12
6.161612915039063409e+03,2.877373251566992439e-12
6.162106475830079034e+03,2.875913822938903200e-12
6.162600036621094659e+03,2.874447388804674500e-12
6.163093597412110284e+03,2.872988321079735917e-12
6.163587158203125909e+03,2.871520393082475234e-12
6.164080718994141534e+03,2.870056591064281314e-12
6.164574279785157159e+03,2.868597920620186223e-12
6.165067840576172784e+03,2.867141821484923131e-12
6.165561401367188409e+03,2.865679081545566858e-12
6.166054962158204034e+03,2.864232417651678011e-12
6.166548522949219659e+03,2.862752818610977420e-12
6.167042083740235284e+03,2.861315522702971553e-12
6.167535644531250909e+03,2.859849248862034290e-12
6.168029205322266534e+03,2.858400988692366497e-12
6.168522766113282159e+03,2.856943934000317567e-12
6.169016326904297784e+03,2.855497834953021697e-12
6.169509887695313409e+03,2.854045688316900910e-12
6.170003448486329034e+03,2.852592734246320230e-12
6.170497009277344659e+03,2.851136654823143125e-12
6.170990570068360284e+03,2.849691556419011858e-12
6.171484130859375909e+03,2.848245542607644347e-12
6.171977691650391534e+03,2.846800004285917545e-12
6.172471252441407159e+03,2.845347118063636729e-12
6.172964813232422784e+03,2.843901664895015211e-12
6.173458374023438409e+03,2.842463231681763273e-12
6.173951934814454034e+03,2.841016529926469986e-12
6.174445495605469659e+03,2.839572710576944559e-12
6.174939056396485284e+03,2.838138740270912415e-12
6.175432617187500909e+03,2.836685774447723743e-12
6.175926177978516534e+03,2.835254635494706099e-12
6.176419738769532159e+03,2.833811550462011982e-12
6.176913299560547784e+03,2.832370690415154489e-12
6.177406860351563409e+03,2.830931044142768550e-12
6.177900421142579034e+03,2.829501380491765578e-12
6.178393981933594659e+03,2.828059005177818829e-12
6.178887542724610284e+03,2.826641217078076390e-12
6.179381103515625909e+03,2.825193871058159463e-12
6.179874664306641534e+03,2.823759734057201514e-12
6.180368225097657159e+03,2.822330157719006973e-12
6.180861785888672784e+03,2.820892881032880797e-12
6.181355346679688409e+03,2.819466343341364710e-12
6.181848907470704034e+03,2.818048335328376184e-12
6.182342468261719659e+03,2.816594233119914917e-12
6.182836029052735284e+03,2.815182742396677886e-12
6.183329589843750909e+03,2.813755703359806770e-12
6.183823150634766534e+03,2.812317516521641525e-12
6.184316711425782159e+03,2.810912071676159462e-12
6.184810272216797784e+03,2.809472222222770795e-12
6.185303833007813409e+03,2.808054493925650172e-12
6.185797393798829034e+03,2.806626242627488625e-12
6.186290954589844659e+03,2.805214036643396948e-12
6.186784515380860284e+03,2.803788650828883582e-12
6.187278076171875909e+03,2.802366342800859939e-12
6.187771636962891534e+03,2.800944151621845465e-12
6.188265197753907159e+03,2.799522339059797989e-12
6.188758758544922784e+03,2.798111159287400081e-12
6.189252319335938409e+03,2.796690580831850510e-12
6.189745880126954034e+03,2.795278046977502101e-12
6.190239440917969659e+03,2.793860972491429116e-12
6.190733001708985284e+03,2.792458291062322999e-12
6.191226562500000909e+03,2.791030047943494602e-12
6.191720123291016534e+03,2.789625634608250497e-12
6.192213684082032159e+03,2.788211523873674005e-12
6.192707244873047784e+03,2.786792304561677923e-12
6.193200805664063409e+03,2.785388529218990756e-12
6.193694366455079034e+03,2.783983666057600530e-12
6.194187927246094659e+03,2.782570052731563191e-12
6.194681488037110284e+03,2.781164519388337277e-12
6.195175048828125909e+03,2.779756722056243519e-12
6.195668609619141534e+03,2.778353291332809273e-12
6.196162170410157159e+03,2.776940428220485061e-12
6.196655731201172784e+03,2.775542485578914556e-12
6.197149291992188409e+03,2.774140351699616983e-12
6.197642852783204034e+03,2.772732752810097343e-12
6.198136413574219659e+03,2.771336339900575971e-12
6.198629974365235284e+03,2.769932848296415593e-12
6.199123535156250909e+03,2.768532926312425228e-12
6.199617095947266534e+03,2.767135339955734444e-12
6.200110656738282159e+03,2.765727533887028931e-12
6.200604217529297784e+03,2.764345218334469269e-12
6.201097778320313409e+03,2.762929739403957797e-12
6.201591339111329034e+03,2.761552728462587374e-12
6.202084899902344659e+03,2.760153136052610735e-12
6.202578460693360284e+03,2.758755896306887675e-12
6.203072021484375909e+03,2.757367930679250840e-12
6.203565582275391534e+03,2.755973823424110877e-12
6.204059143066407159e+03,2.754580575998398609e-12
6.204552703857422784e+03,2.753184948636680151e-12
6.205046264648438409e+03,2.751801216831463363e-12
6.205539825439454034e+03,2.750414329492702112e-12
6.206033386230469659e+03,2.749021945346860505e-12
6.206526947021485284e+03,2.747635923296512267e-12
6.207020507812500909e+03,2.746245567295551530e-12
6.207514068603516534e+03,2.744861476363835565e-12
6.208007629394532159e+03,2.743478219494653110e-12
6.208501190185547784e+03,2.742095141747753612e-12
6.208994750976563409e+03,2.740701814512713457e-12
6.209488311767579034e+03,2.739335230852966828e-12
6.209981872558594659e+03,2.737948760224902484e-12
6.210475433349610284e+03,2.736569070872711038e-12
6.210968994140625909e+03,2.735181484607486838e-12
6.211462554931641534e+03,2.733801363989696851e-12
6.211956115722657159e+03,2.732429618463389473e-12
6.212449676513672784e+03,2.731052531655233487e-12
6.212943237304688409e+03,2.729675585390946331e-12
6.213436798095704034e+03,2.728296482255157917e-12
6.213930358886719659e+03,2.726929005494146353e-12
6.214423919677735284e+03,2.725547608963391784e-12
6.214917480468750909e+03,2.724174197131538872e-12
6.215411041259766534e+03,2.722802512103231092e-12
6.215904602050782159e+03,2.721430190358085271e-12
6.216398162841797784e+03,2.720057515092166543e-12
6.216891723632813409e+03,2.718684888102544811e-12
6.217385284423829034e+03,2.717316822891216687e-12
6.217878845214844659e+03,2.715950540049075259e-12
6.218372406005860284e+03,2.714585632060816482e-12
6.218865966796875909e+03,2.713222195512608268e-12
6.219359527587891534e+03,2.711843022786758328e-12
6.219853088378907159e+03,2.710488065955321824e-12
6.220346649169922784e+03,2.709115670167587031e-12
6.220840209960938409e+03,2.707759513169679332e-12
6.221333770751954034e+03,2.706383600461834650e-12
6.221827331542969659e+03,2.705032995491848649e-12
6.222320892333985284e+03,2.703671829299334416e-12
6.222814453125000909e+03,2.702303990679645304e-12
6.223308013916016534e+03,2.700948124181872174e-12
6.223801574707032159e+03,2.699586989345348756e-12
6.224295135498047784e+03,2.698233593530203166e-12
6.224788696289063409e+03,2.696874797080949434e-12
6.225282257080079034e+03,2.695527062656321229e-12
6.225775817871094659e+03,2.694156375973726311e-12
6.226269378662110284e+03,2.692804684596394785e-12
6.226762939453125909e+03,2.691449640393428507e-12
6.227256500244141534e+03,2.690097471862563889e-12
6.227750061035157159e+03,2.688739603900542595e-12
6.228243621826172784e+03,2.687392088951445819e-12
6.228737182617188409e+03,2.686041958594779410e-12
6.229230743408204034e+03,2.684689431797115573e-12
6.229724304199219659e+03,2.683341495284991155e-12
6.230217864990235284e+03,2.681996498982101832e-12
6.230711425781250909e+03,2.680647643337498949e-12
6.231204986572266534e+03,2.679294801527723762e-12
6.231698547363282159e+03,2.677949575868490036e-12
6.232192108154297784e+03,2.676611701909578366e-12
6.232685668945313409e+03,2.675259037712756167e-12
6.233179229736329034e+03,2.673917033845951340e-12
6.233672790527344659e+03,2.672573995672602684e-12
6.234166351318360284e+03,2.671234544252979244e-12
6.234659912109375909e+03,2.669899380401136602e-12
6.235153472900391534e+03,2.668541031736856624e-12
6.235647033691407159e+03,2.667210442189622684e-12
6.236140594482422784e+03,2.665866764147768800e-12
6.236634155273438409e+03,2.664532930904715539e-12
6.237127716064454034e+03,2.663192865015685778e-12
6.237621276855469659e+03,2.661857368127310335e-12
6.238114837646485284e+03,2.660518161378399439e-12
6.238608398437500909e+03,2.659183590035989987e-12
6.239101959228516534e+03,2.657860788955111062e-12
6.239595520019532159e+03,2.656512785749928920e-12
6.240089080810547784e+03,2.655182989444252597e-12
6.240582641601563409e+03,2.653855207177506981e-12
6.241076202392579034e+03,2.652518207254818523e-12
6.241569763183594659e+03,2.651191825356781394e-12
6.242063323974610284e+03,2.649855885134595278e-12
6.242556884765625909e+03,2.648529598880567345e-12
6.243050445556641534e+03,2.647209324543800199e-12
6.243544006347657159e+03,2.645873784039385782e-12
6.244037567138672784e+03,2.644548081006748293e-12
6.244531127929688409e+03,2.643223255627210730e-12
6.245024688720704034e+03,2.641890086840808758e-12
6.245518249511719659e+03,2.640571786036694624e-12
6.246011810302735284e+03,2.639249496411597810e-12
6.246505371093750909e+03,2.637921110925477828e-12
6.246998931884766534e+03,2.636600954022977194e-12
6.247492492675782159e+03,2.635281642115389727e-12
6.247986053466797784e+03,2.633956907724586210e-12
6.248479614257813409e+03,2.632639750121426555e-12
6.248973175048829034e+03,2.631312562704769094e-12
6.249466735839844659e+03,2.630004281200788155e-12
6.249960296630860284e+03,2.628686679979778627e-12
6.250453857421875909e+03,2.627356358263181857e-12
6.250947418212891534e+03,2.626050702315531882e-12
6.251440979003907159e+03,2.624725103215884617e-12
6.251934539794922784e+03,2.623427958196405753e-12
6.252428100585938409e+03,2.622094133827361048e-12
6.252921661376954034e+03,2.620798436236538773e-12
6.253415222167969659e+03,2.619475591836359802e-12
6.253908782958985284e+03,2.618172047089585525e-12
6.254402343750000909e+03,2.616862079836885929e-12
6.254895904541016534e+03,2.615544812255119735e-12
6.255389465332032159e+03,2.614233954639100816e-12
6.255883026123047784e+03,2.612926938339777854e-12
6.256376586914063409e+03,2.611624137429425195e-12
6.256870147705079034e+03,2.610310354959889873e-12
6.257363708496094659e+03,2.609007649433057621e-12
6.257857269287110284e+03,2.607697951516012757e-12
6.258350830078125909e+03,2.606393772440097261e-12
6.258844390869141534e+03,2.605092342995102876e-12
6.259337951660157159e+03,2.603790167959413296e-12
6.259831512451172784e+03,2.602485686536727260e-12
6.260325073242188409e+03,2.601181281418211057e-12
6.260818634033204034e+03,2.599885112520753173e-12
6.261312194824219659e+03,2.598576133506228429e-12
6.261805755615235284e+03,2.597283754983692670e-12
6.262299316406250909e+03,2.595987055239695661e-12
6.262792877197266534e+03,2.594683604351643383e-12
6.263286437988282159e+03,2.593385234916137169e-12
6.263779998779297784e+03,2.592088734537004909e-12
6.264273559570313409e+03,2.590791174754419832e-12
6.264767120361329034e+03,2.589498953623486506e-12
6.265260681152344659e+03,2.588207767470203422e-12
6.265754241943360284e+03,2.586913496040553718e-12
6.266247802734375909e+03,2.585619575394614226e-12
6.266741363525391534e+03,2.584325812573863595e-12
6.267234924316407159e+03,2.583029655951740960e-12
6.267728485107422784e+03,2.581742133222372267e-12
6.268222045898438409e+03,2.580455560635254550e-12
6.268715606689454034e+03,2.579163088280109929e-12
6.269209167480469659e+03,2.577871107785654580e-12
6.269702728271485284e+03,2.576580820517229556e-12
6.270196289062500909e+03,2.575302570659837867e-12
6.270689849853516534e+03,2.574002654555560760e-12
6.271183410644532159e+03,2.572725018346892266e-12
6.271676971435547784e+03,2.571445928634028981e-12
6.272170532226563409e+03,2.570157635912024336e-12
6.272664093017579034e+03,2.568866316203842183e-12
6.273157653808594659e+03,2.567593605177203927e-12
6.273651214599610284e+03,2.566306779547378519e-12
6.274144775390625909e+03,2.565021497234290893e-12
6.274638336181641534e+03,2.563754002284873329e-12
6.275131896972657159e+03,2.562468476820544167e-12
6.275625457763672784e+03,2.561185908326225533e-12
6.276119018554688409e+03,2.559908850592091164e-12
6.276612579345704034e+03,2.558630396588673027e-12
6.277106140136719659e+03,2.557349619813471727e-12
6.277599700927735284e+03,2.556084340391197613e-12
6.278093261718750909e+03,2.554803608224849123e-12
