frequency_hz,amplitude
2.855395507812500000e+02,3.844388786246142695e-10
2.860318603515625000e+02,3.705244024020048391e-10
2.865241699218750000e+02,3.573583446742658021e-10
2.870164794921875000e+02,3.448871974684025910e-10
2.875087890625000000e+02,3.330621964348142478e-10
2.880010986328125000e+02,3.218388303107907362e-10
2.884934082031250000e+02,3.111763713378260008e-10
2.889857177734375000e+02,3.010375515819458238e-10
2.894780273437500000e+02,2.913881426042341262e-10
2.899703369140625000e+02,2.821967155765383365e-10
2.904626464843750000e+02,2.734343547775319647e-10
2.909549560546875000e+02,2.650743936471112949e-10
2.914472656250000000e+02,2.570922414206018337e-10
2.919395751953125000e+02,2.494651823677530650e-10
2.924318847656250000e+02,2.421721794571433818e-10
2.929241943359375000e+02,2.351937659437807282e-10
2.934165039062500000e+02,2.285118754348153450e-10
2.939088134765625000e+02,2.221097435906746662e-10
2.944011230468750000e+02,2.159717759580112742e-10
2.948934326171875000e+02,2.100834657039001376e-10
2.953857421875000000e+02,2.044312999767342394e-10
2.958780517578125000e+02,1.990026727449446189e-10
2.963703613281250000e+02,1.937858172569939199e-10
2.968626708984375000e+02,1.887697418895562705e-10
2.973549804687500000e+02,1.839441618128518069e-10
2.978472900390625000e+02,1.792994551242552388e-10
2.983395996093750000e+02,1.748265932550551673e-10
2.988319091796875000e+02,1.705171318584733731e-10
2.993242187500000000e+02,1.663631115488021803e-10
2.998165283203125000e+02,1.623570953327518373e-10
3.003088378906250000e+02,1.584920509776595722e-10
3.008011474609375000e+02,1.547613944120782790e-10
3.012934570312500000e+02,1.511589065559121072e-10
3.017857666015625000e+02,1.476787257987286318e-10
3.022780761718750000e+02,1.443153408258036643e-10
3.027703857421875000e+02,1.410635423210807188e-10
3.032626953125000000e+02,1.379183963819479387e-10
3.037550048828125000e+02,1.348752719482072894e-10
3.042473144531250000e+02,1.319297541297738109e-10
3.047396240234375000e+02,1.290776959354046870e-10
3.052319335937500000e+02,1.263151444409465113e-10
3.057242431640625000e+02,1.236383790824956017e-10
3.062165527343750000e+02,1.210438567016992581e-10
3.067088623046875000e+02,1.185282199785902490e-10
3.072011718750000000e+02,1.160882848681734620e-10
3.076934814453125000e+02,1.137210231716032437e-10
3.081857910156250000e+02,1.114235664905284996e-10
3.086781005859375000e+02,1.091931753983716214e-10
3.091704101562500000e+02,1.070272536240695943e-10
3.096627197265625000e+02,1.049233306726810660e-10
3.101550292968750000e+02,1.028790469283991398e-10
3.106473388671875000e+02,1.008921593078286208e-10
3.111396484375000000e+02,9.896052755032659659e-11
3.116319580078125000e+02,9.708212139457372661e-11
3.121242675781250000e+02,9.525497923495113307e-11
3.126165771484375000e+02,9.347725808702677108e-11
3.131088867187500000e+02,9.174718021177547234e-11
3.136011962890625000e+02,9.006304930407020322e-11
3.140935058593750000e+02,8.842325292568482775e-11
3.145858154296875000e+02,8.682623600006020074e-11
3.150781250000000000e+02,8.527052066069971857e-11
3.155704345703125000e+02,8.375469223495690724e-11
3.160627441406250000e+02,8.227739221805953656e-11
3.165550537109375000e+02,8.083732310035050293e-11
3.170473632812500000e+02,7.943324218352149729e-11
3.175396728515625000e+02,7.806395103970929580e-11
3.180319824218750000e+02,7.672831071898972774e-11
3.185242919921875000e+02,7.542522683861057024e-11
3.190166015625000000e+02,7.415364284895855204e-11
3.195089111328125000e+02,7.291255364202290528e-11
3.200012207031250000e+02,7.170097877936458841e-11
3.204935302734375000e+02,7.051800505890087971e-11
3.209858398437500000e+02,6.936272234702524815e-11
3.214781494140625000e+02,6.823427769783414774e-11
3.219704589843750000e+02,6.713184278806390901e-11
3.224627685546875000e+02,6.605462130441888552e-11
3.229550781250000000e+02,6.500184928940790030e-11
3.234473876953125000e+02,6.397279703350757976e-11
3.239396972656250000e+02,6.296674460474578536e-11
3.244320068359375000e+02,6.198301714129950161e-11
3.249243164062500000e+02,6.102095890921278294e-11
3.254166259765625000e+02,6.007992801423294592e-11
3.259089355468750000e+02,5.915932646909038148e-11
3.264012451171875000e+02,5.825855361580556646e-11
3.268935546875000000e+02,5.737705361585207494e-11
3.273858642578125000e+02,5.651427286674153793e-11
3.278781738281250000e+02,5.566968813662683795e-11
3.283704833984375000e+02,5.484278213527753565e-11
3.288627929687500000e+02,5.403307226277215433e-11
3.293551025390625000e+02,5.324008116079562962e-11
3.298474121093750000e+02,5.246334716564696843e-11
3.303397216796875000e+02,5.170243627867573683e-11
3.308320312500000000e+02,5.095690646814773557e-11
3.313243408203125000e+02,5.022635910702804228e-11
3.318166503906250000e+02,4.951038671118837948e-11
3.323089599609375000e+02,4.880859927069898781e-11
3.328012695312500000e+02,4.812063641067040045e-11
3.332935791015625000e+02,4.744611664371280117e-11
3.337858886718750000e+02,4.678470903269365123e-11
3.342781982421875000e+02,4.613606575258510794e-11
3.347705078125000000e+02,4.549986412809527382e-11
3.352628173828125000e+02,4.487577926016885684e-11
3.357551269531250000e+02,4.426351093272354129e-11
3.362474365234375000e+02,4.366275665211968356e-11
3.367397460937500000e+02,4.307323504881140398e-11
3.372320556640625000e+02,4.249465857991642409e-11
3.377243652343750000e+02,4.192676314288314315e-11
3.382166748046875000e+02,4.136928234313526298e-11
3.387089843750000000e+02,4.082196657328972293e-11
3.392012939453125000e+02,4.028456064914401965e-11
3.396936035156250000e+02,3.975683355169356463e-11
3.401859130859375000e+02,3.923854947542610985e-11
3.406782226562500000e+02,3.872948441711104967e-11
3.411705322265625000e+02,3.822941693301009265e-11
3.416628417968750000e+02,3.773814183074924739e-11
3.421551513671875000e+02,3.725544447045222924e-11
3.426474609375000000e+02,3.678113173982684513e-11
3.431397705078125000e+02,3.631500909880021477e-11
3.436320800781250000e+02,3.585688450973258846e-11
3.441243896484375000e+02,3.540657609598405241e-11
3.446166992187500000e+02,3.496391074855126286e-11
3.451090087890625000e+02,3.452870829196718771e-11
3.456013183593750000e+02,3.410080838349384863e-11
3.460936279296875000e+02,3.368004049012371009e-11
3.465859375000000000e+02,3.326625472412614896e-11
3.470782470703125000e+02,3.285928858105033889e-11
3.475705566406250000e+02,3.245899266828218628e-11
3.480628662109375000e+02,3.206522866871554530e-11
3.485551757812500000e+02,3.167784903268270713e-11
3.490474853515625000e+02,3.129672047148170260e-11
3.495397949218750000e+02,3.092170121316991865e-11
3.500321044921875000e+02,3.055266807129373670e-11
3.505244140625000000e+02,3.018949552590469648e-11
3.510167236328125000e+02,2.983204956372454603e-11
3.515090332031250000e+02,2.948022027812868458e-11
3.520013427734375000e+02,2.913388729758617593e-11
3.524936523437500000e+02,2.879293910185529683e-11
3.529859619140625000e+02,2.845726021807110098e-11
3.534782714843750000e+02,2.812674637559650124e-11
3.539705810546875000e+02,2.780129090271148097e-11
3.544628906250000000e+02,2.748079360013723215e-11
3.549552001953125000e+02,2.716515760618808441e-11
3.554475097656250000e+02,2.685427826053703615e-11
3.559398193359375000e+02,2.654806742450709700e-11
3.564321289062500000e+02,2.624642798927002244e-11
3.569244384765625000e+02,2.594927983841479368e-11
3.574167480468750000e+02,2.565652760488915821e-11
3.579090576171875000e+02,2.536808430421652848e-11
3.584013671875000000e+02,2.508387911720587921e-11
3.588936767578125000e+02,2.480381937249476039e-11
3.593859863281250000e+02,2.452783431790365729e-11
3.598782958984375000e+02,2.425584232925833094e-11
3.603706054687500000e+02,2.398777842897380686e-11
3.608629150390625000e+02,2.372355772269185372e-11
3.613552246093750000e+02,2.346311808408838525e-11
3.618475341796875000e+02,2.320639211614251168e-11
3.623398437500000000e+02,2.295330564748983559e-11
3.628321533203125000e+02,2.270379824143822512e-11
3.633244628906250000e+02,2.245780876962329866e-11
3.638167724609375000e+02,2.221526723753571148e-11
3.643090820312500000e+02,2.197612464045748141e-11
3.648013916015625000e+02,2.174031807640014304e-11
3.652937011718750000e+02,2.150778848137896718e-11
3.657860107421875000e+02,2.127848296184894031e-11
3.662783203125000000e+02,2.105234768459217049e-11
3.667706298828125000e+02,2.082932613309322745e-11
3.672629394531250000e+02,2.060937262099524965e-11
3.677552490234375000e+02,2.039243892413009203e-11
3.682475585937500000e+02,2.017847135240596439e-11
3.687398681640625000e+02,1.996742780388485194e-11
3.692321777343750000e+02,1.975926392756017469e-11
3.697244873046875000e+02,1.955392900486382795e-11
3.702167968750000000e+02,1.935138922432400882e-11
3.707091064453125000e+02,1.915159519543794035e-11
3.712014160156250000e+02,1.895451166052843069e-11
3.716937255859375000e+02,1.876009994938048976e-11
3.721860351562500000e+02,1.856831785772006389e-11
3.726783447265625000e+02,1.837912969030141121e-11
3.731706542968750000e+02,1.819251036660194201e-11
3.736629638671875000e+02,1.800840609266888743e-11
3.741552734375000000e+02,1.782680672808693038e-11
3.746475830078125000e+02,1.764766668806812866e-11
3.751398925781250000e+02,1.747095589983038411e-11
3.756322021484375000e+02,1.729664851727411144e-11
3.761245117187500000e+02,1.712471246054210292e-11
3.766168212890625000e+02,1.695511834864476798e-11
3.771091308593750000e+02,1.678785539693005859e-11
3.776014404296875000e+02,1.662288056287685334e-11
3.780937500000000000e+02,1.646017321723993067e-11
3.785860595703125000e+02,1.629972389517764383e-11
3.790783691406250000e+02,1.614149007285867189e-11
3.795706787109375000e+02,1.598547072674560288e-11
3.800629882812500000e+02,1.583162782816935587e-11
3.805552978515625000e+02,1.567995443738354301e-11
3.810476074218750000e+02,1.553043034061721104e-11
3.815399169921875000e+02,1.538303968737630265e-11
3.820322265625000000e+02,1.523776313108190773e-11
3.825245361328125000e+02,1.509459105240476147e-11
3.830168457031250000e+02,1.495350854633986325e-11
3.835091552734375000e+02,1.481450048310936147e-11
3.840014648437500000e+02,1.467756119313344671e-11
3.844937744140625000e+02,1.454267827114719769e-11
3.849860839843750000e+02,1.440983189467641753e-11
3.854783935546875000e+02,1.427902947302603292e-11
3.859707031250000000e+02,1.415026013252115103e-11
3.864630126953125000e+02,1.402351221281120727e-11
3.869553222656250000e+02,1.389878877302384420e-11
3.874476318359375000e+02,1.377607656783969767e-11
3.879399414062500000e+02,1.365537853388578081e-11
3.884322509765625000e+02,1.353669230814810654e-11
3.889245605468750000e+02,1.342001846466381514e-11
3.894168701171875000e+02,1.330535798317546564e-11
3.899091796875000000e+02,1.319270894749925048e-11
3.904014892578125000e+02,1.308207847881041906e-11
3.908937988281250000e+02,1.297346384889808489e-11
3.913861083984375000e+02,1.286687820126500873e-11
3.918784179687500000e+02,1.276231653957032615e-11
3.923707275390625000e+02,1.265980906510408313e-11
3.928630371093750000e+02,1.255933574438184991e-11
3.933553466796875000e+02,1.246092293920643953e-11
3.938476562500000000e+02,1.236457260742120877e-11
3.943399658203125000e+02,1.227029933419110665e-11
3.948322753906250000e+02,1.217812139024010546e-11
3.953245849609375000e+02,1.208805269757480410e-11
3.958168945312500000e+02,1.200009898256160083e-11
3.963092041015625000e+02,1.191428728926204108e-11
3.968015136718750000e+02,1.183061749534947801e-11
3.972938232421875000e+02,1.174912515969114998e-11
3.977861328125000000e+02,1.166982544208500878e-11
3.982784423828125000e+02,1.159273691898210552e-11
3.987707519531250000e+02,1.151787681777761221e-11
3.992630615234375000e+02,1.144527555146169088e-11
3.997553710937500000e+02,1.137495153967426463e-11
4.002476806640625000e+02,1.130693214456786674e-11
4.007399902343750000e+02,1.124123963463060261e-11
4.012322998046875000e+02,1.117790074904303795e-11
4.017246093750000000e+02,1.111694488602786133e-11
4.022169189453125000e+02,1.105839993392443847e-11
4.027092285156250000e+02,1.100229172660430685e-11
4.032015380859375000e+02,1.094865068087548064e-11
4.036938476562500000e+02,1.089751277606899570e-11
4.041861572265625000e+02,1.084889906707029306e-11
4.046784667968750000e+02,1.080285039272074113e-11
4.051707763671875000e+02,1.075939708191517853e-11
4.056630859375000000e+02,1.071856908583982540e-11
4.061553955078125000e+02,1.068039703337535184e-11
4.066477050781250000e+02,1.064492706483626368e-11
4.071400146484375000e+02,1.061218023145136441e-11
4.076323242187500000e+02,1.058220006137103773e-11
4.081246337890625000e+02,1.055501595066517486e-11
4.086169433593750000e+02,1.053066134934761648e-11
4.091092529296875000e+02,1.050917553563941605e-11
4.096015625000000000e+02,1.049060101994954167e-11
4.100938720703125000e+02,1.047495600816997904e-11
4.105861816406250000e+02,1.046229155113310489e-11
4.110784912109375000e+02,1.045263363828204973e-11
4.115708007812500000e+02,1.044602174865215862e-11
4.120631103515625000e+02,1.044248757925792077e-11
4.125554199218750000e+02,1.044206989147526654e-11
4.130477294921875000e+02,1.044479961691976441e-11
4.135400390625000000e+02,1.045071158193522575e-11
4.140323486328125000e+02,1.045983912160219113e-11
4.145246582031250000e+02,1.047221878036249648e-11
4.150169677734375000e+02,1.048787455733091567e-11
4.155092773437500000e+02,1.050685027163538103e-11
4.160015869140625000e+02,1.052917124195956975e-11
4.164938964843750000e+02,1.055487005547950314e-11
4.169862060546875000e+02,1.058397725172439282e-11
4.174785156250000000e+02,1.061651827147825299e-11
4.179708251953125000e+02,1.065253506134204826e-11
4.184631347656250000e+02,1.069204201548695050e-11
4.189554443359375000e+02,1.073507816386393367e-11
4.194477539062500000e+02,1.078167074173270345e-11
4.199400634765625000e+02,1.083183905360746054e-11
4.204323730468750000e+02,1.088562262729055815e-11
4.209246826171875000e+02,1.094303145037514913e-11
4.214169921875000000e+02,1.100411791362489876e-11
4.219093017578125000e+02,1.106888150172097597e-11
4.224016113281250000e+02,1.113736509155307456e-11
4.228939208984375000e+02,1.120959034349186603e-11
4.233862304687500000e+02,1.128558048881988212e-11
4.238785400390625000e+02,1.136536669837484635e-11
4.243708496093750000e+02,1.144896590434138059e-11
4.248631591796875000e+02,1.153641331917122134e-11
4.253554687500000000e+02,1.162773286381680591e-11
4.258477783203125000e+02,1.172294612417280447e-11
4.263400878906250000e+02,1.182208941340655585e-11
4.268323974609375000e+02,1.192518487336280224e-11
4.273247070312500000e+02,1.203225566004844890e-11
4.278170166015625000e+02,1.214334193535767021e-11
4.283093261718750000e+02,1.225846326745472071e-11
4.288016357421875000e+02,1.237766095592321634e-11
4.292939453125000000e+02,1.250096027957624248e-11
4.297862548828125000e+02,1.262839383192858139e-11
4.302785644531250000e+02,1.275999941903278391e-11
4.307708740234375000e+02,1.289580796325261015e-11
4.312631835937500000e+02,1.303585763681007281e-11
4.317554931640625000e+02,1.318019454244814232e-11
4.322478027343750000e+02,1.332884912504663675e-11
4.327401123046875000e+02,1.348186770451794466e-11
4.332324218750000000e+02,1.363929568171521920e-11
4.337247314453125000e+02,1.380117786068113762e-11
4.342170410156250000e+02,1.396756187867345274e-11
4.347093505859375000e+02,1.413849684907463913e-11
4.352016601562500000e+02,1.431403737714912546e-11
4.356939697265625000e+02,1.449423726187168471e-11
4.361862792968750000e+02,1.467916338845913709e-11
4.366785888671875000e+02,1.486885954453656764e-11
4.371708984375000000e+02,1.506340240016996662e-11
4.376632080078125000e+02,1.526285552807985888e-11
4.381555175781250000e+02,1.546728016868401437e-11
4.386478271484375000e+02,1.567675217677797410e-11
4.391401367187500000e+02,1.589135892246775582e-11
4.396324462890625000e+02,1.611116477046130291e-11
4.401247558593750000e+02,1.633626171669005783e-11
4.406170654296875000e+02,1.656672027157604264e-11
4.411093750000000000e+02,1.680265351281511149e-11
4.416016845703125000e+02,1.704413632482837538e-11
4.420939941406250000e+02,1.729127498197321267e-11
4.425863037109375000e+02,1.754417050954688428e-11
